X,CH 1,CH 2,Start,Increment
µs, V, V,-3.000000e-03,5.000000e-06
5123.022353,-1.20,4.60
5125.022597,-2.00,4.40
5127.022841,-2.80,4.40
5129.023085,-1.60,4.40
5131.023330,-1.20,4.60
5133.023574,-1.20,4.60
5135.023818,-2.00,4.40
5137.024063,-1.60,4.40
5139.024307,-0.40,4.40
5141.024551,0.00,4.60
5143.024795,-2.80,4.20
5145.025040,-2.80,4.20
5147.025284,-2.40,4.40
5149.025528,-2.40,4.60
5151.025773,-1.20,4.40
5153.026017,-1.60,4.40
5155.026261,-2.00,4.40
5157.026505,-1.20,4.60
5159.026750,-2.00,4.40
5161.026994,-2.80,4.40
5163.027238,-2.40,0.60
5165.027483,-8.40,0.60
5167.027727,-8.40,0.60
5169.027971,-8.40,0.60
5171.028215,-8.40,0.40
5173.028460,-8.40,0.60
5175.028704,-8.40,0.40
5177.028948,-8.40,0.60
5179.029193,-8.40,0.60
5181.029437,-8.40,0.60
5183.029681,-8.40,0.60
5185.029925,-8.40,0.60
5187.030170,-8.40,0.60
5189.030414,-8.40,0.60
5191.030658,-8.40,0.60
5193.030903,-2.80,4.60
5195.031147,-2.80,4.60
5197.031391,-1.20,4.60
5199.031636,-2.00,4.40
5201.031880,-2.80,4.20
5203.032124,-2.40,4.40
5205.032368,-2.40,4.40
5207.032613,-0.40,4.20
5209.032857,-0.40,4.60
5211.033101,-1.60,4.40
5213.033346,-1.60,4.40
5215.033590,-1.20,4.60
5217.033834,-2.80,4.20
5219.034078,-2.40,4.40
5221.034323,-1.60,4.40
5223.034567,-2.80,4.20
5225.034811,-2.80,4.40
5227.035056,-1.60,4.60
5229.035300,-1.20,4.60
5231.035544,-1.60,4.40
5233.035788,-1.20,4.40
5235.036033,-1.20,4.20
5237.036277,-1.20,4.60
5239.036521,-0.40,4.40
5241.036766,-2.80,4.20
5243.037010,-2.80,4.40
5245.037254,-2.80,4.20
5247.037498,-1.20,4.60
5249.037743,-1.60,4.60
5251.037987,-1.60,4.40
5253.038231,-2.40,4.40
5255.038476,-1.60,4.60
5257.038720,-2.00,4.20
5259.038964,-2.40,4.40
5261.039209,-2.80,4.60
5263.039453,-8.40,0.60
5265.039697,-8.40,0.60
5267.039941,-8.40,0.60
5269.040186,-8.40,0.60
5271.040430,-8.40,0.60
5273.040674,-8.00,0.60
5275.040919,-8.40,0.60
5277.041163,-8.40,0.60
5279.041407,-8.00,0.60
5281.041651,-8.40,0.60
5283.041896,-8.40,0.60
5285.042140,-8.00,0.60
5287.042384,-8.00,0.60
5289.042629,-8.40,0.60
5291.042873,-2.80,4.80
5293.043117,-2.80,4.60
5295.043361,-2.80,4.60
5297.043606,-0.80,4.60
5299.043850,-2.80,4.60
5301.044094,-2.80,4.20
5303.044339,-2.40,4.60
5305.044583,-1.20,4.40
5307.044827,-0.40,4.60
5309.045071,-1.20,4.60
5311.045316,-0.40,4.60
5313.045560,-0.80,4.40
5315.045804,-2.80,4.20
5317.046049,-2.80,4.40
5319.046293,-1.60,4.60
5321.046537,-2.40,4.40
5323.046781,-2.40,4.40
5325.047026,-2.80,4.20
5327.047270,-1.20,4.60
5329.047514,-2.00,4.60
5331.047759,-0.80,4.60
5333.048003,-1.60,4.40
5335.048247,-1.20,4.40
5337.048492,-0.40,4.60
5339.048736,-2.80,4.20
5341.048980,-2.80,4.60
5343.049224,-2.80,4.40
5345.049469,-0.80,4.60
5347.049713,-2.00,4.40
5349.049957,-2.00,4.20
5351.050202,-1.60,4.40
5353.050446,-2.00,4.20
5355.050690,-2.40,4.20
5357.050934,-2.80,4.40
5359.051179,-2.40,4.40
5361.051423,-8.00,0.60
5363.051667,-8.40,0.60
5365.051912,-8.40,0.40
5367.052156,-8.00,0.60
5369.052400,-8.40,0.60
5371.052644,-8.40,0.60
5373.052889,-8.40,0.40
5375.053133,-8.40,0.60
5377.053377,-8.40,0.60
5379.053622,-8.40,0.60
5381.053866,-8.40,0.60
5383.054110,-8.40,0.60
5385.054354,-8.40,0.60
5387.054599,-8.40,0.60
5389.054843,-3.60,4.60
5391.055087,-2.80,4.60
5393.055332,-2.40,4.60
5395.055576,-1.20,4.60
5397.055820,-2.80,4.60
5399.056064,-2.80,4.60
5401.056309,-1.60,4.20
5403.056553,-2.40,4.40
5405.056797,-0.40,4.60
5407.057042,-0.40,4.60
5409.057286,-1.20,4.60
5411.057530,-1.20,4.40
5413.057775,-2.80,4.40
5415.058019,-2.80,4.40
5417.058263,-2.40,4.20
5419.058507,-1.20,4.60
5421.058752,-2.00,4.60
5423.058996,-2.80,4.40
5425.059240,-1.20,4.60
5427.059485,-2.40,4.40
5429.059729,-0.40,4.60
5431.059973,-1.60,4.20
5433.060217,-2.00,4.20
5435.060462,-1.20,4.60
5437.060706,-2.80,4.20
5439.060950,-2.80,4.40
5441.061195,-2.40,4.40
5443.061439,-0.80,4.60
5445.061683,-2.40,4.20
5447.061927,-2.40,4.60
5449.062172,-1.20,4.60
5451.062416,-1.60,4.40
5453.062660,-2.00,4.60
5455.062905,-2.80,4.60
5457.063149,-2.40,4.40
5459.063393,-8.00,0.60
5461.063637,-8.40,0.60
5463.063882,-8.40,0.60
5465.064126,-8.00,0.60
5467.064370,-8.40,0.60
5469.064615,-8.40,0.60
5471.064859,-8.40,0.60
5473.065103,-8.40,0.60
5475.065348,-8.40,0.60
5477.065592,-8.40,0.60
5479.065836,-8.40,0.60
5481.066080,-8.40,0.60
5483.066325,-8.40,0.60
5485.066569,-8.40,0.60
5487.066813,-7.60,4.60
5489.067058,-2.80,4.60
5491.067302,-2.80,4.60
5493.067546,-2.80,4.60
5495.067790,-1.20,4.60
5497.068035,-2.80,4.20
5499.068279,-1.20,4.60
5501.068523,-2.80,4.60
5503.068768,-2.00,4.40
5505.069012,-1.20,4.40
5507.069256,-0.80,4.60
5509.069500,0.00,4.60
5511.069745,-2.00,4.40
5513.069989,-2.80,4.20
5515.070233,-2.80,4.40
5517.070478,-1.60,4.60
5519.070722,-1.60,4.60
5521.070966,-2.80,4.20
5523.071210,-1.60,4.60
5525.071455,-2.00,4.40
5527.071699,-0.80,4.40
5529.071943,-1.20,4.60
5531.072188,-1.60,4.40
5533.072432,-1.20,4.60
5535.072676,-2.40,4.20
5537.072920,-2.80,4.20
5539.073165,-2.40,4.40
5541.073409,-1.20,4.40
5543.073653,-2.80,4.40
5545.073898,-1.60,4.40
5547.074142,-1.60,4.40
5549.074386,-1.60,4.20
5551.074631,-2.80,4.60
5553.074875,-2.40,4.40
5555.075119,-2.40,4.40
5557.075363,-7.20,0.40
5559.075608,-8.40,0.60
5561.075852,-8.40,0.60
5563.076096,-8.40,0.60
5565.076341,-8.40,0.60
5567.076585,-8.40,0.60
5569.076829,-8.40,0.60
5571.077073,-8.40,0.40
5573.077318,-8.40,0.60
5575.077562,-8.40,0.60
5577.077806,-8.40,0.60
5579.078051,-8.00,0.60
5581.078295,-8.40,0.60
5583.078539,-8.40,0.60
5585.078783,-8.00,4.40
5587.079028,-1.60,4.60
5589.079272,-2.80,4.60
5591.079516,-2.80,4.40
5593.079761,-0.40,4.60
5595.080005,-2.80,4.40
5597.080249,-2.40,4.60
5599.080493,-2.80,4.20
5601.080738,-2.00,4.40
5603.080982,-2.40,4.20
5605.081226,-1.60,4.20
5607.081471,0.00,4.60
5609.081715,-0.40,4.60
5611.081959,-1.20,4.40
5613.082203,-2.80,4.20
5615.082448,-1.20,4.60
5617.082692,-0.80,4.60
5619.082936,-2.80,4.20
5621.083181,-2.00,4.40
5623.083425,-1.20,4.60
5625.083669,-1.60,4.60
5627.083914,-1.60,4.40
5629.084158,-1.60,4.40
5631.084402,-1.20,4.20
5633.084646,-2.40,4.40
5635.084891,-2.80,4.20
5637.085135,-2.40,4.40
5639.085379,-1.60,4.40
5641.085624,-2.80,4.20
5643.085868,-1.60,4.40
5645.086112,-2.00,4.40
5647.086356,-2.40,4.60
5649.086601,-2.40,4.40
5651.086845,-2.00,4.40
5653.087089,-2.40,4.40
5655.087334,-6.00,0.60
5657.087578,-8.40,0.60
5659.087822,-8.40,0.40
5661.088066,-8.40,0.60
5663.088311,-8.40,0.60
5665.088555,-8.40,0.60
5667.088799,-8.40,0.60
5669.089044,-8.40,0.60
5671.089288,-8.40,0.60
5673.089532,-8.40,0.60
5675.089776,-8.40,0.40
5677.090021,-8.40,0.60
5679.090265,-8.40,0.60
5681.090509,-8.40,0.60
5683.090754,-8.40,0.60
5685.090998,-2.80,4.60
5687.091242,-2.40,4.60
5689.091487,-2.80,4.40
5691.091731,-2.00,4.60
5693.091975,-1.60,4.60
5695.092219,-2.80,4.60
5697.092464,-2.80,4.20
5699.092708,-1.20,4.60
5701.092952,-2.00,4.60
5703.093197,-2.80,4.20
5705.093441,-1.20,4.60
5707.093685,0.00,4.60
5709.093929,-1.60,4.20
5711.094174,-0.80,4.40
5713.094418,-0.40,4.60
5715.094662,-0.80,4.40
5717.094907,-2.00,4.40
5719.095151,-2.80,4.40
5721.095395,-0.80,4.40
5723.095639,-1.60,4.60
5725.095884,-2.00,4.20
5727.096128,-1.20,4.40
5729.096372,-1.20,4.40
5731.096617,-1.20,4.20
5733.096861,-2.80,4.20
5735.097105,-2.00,4.60
5737.097349,-2.00,4.40
5739.097594,-2.80,4.40
5741.097838,-2.00,4.40
5743.098082,-2.40,4.40
5745.098327,-2.40,4.20
5747.098571,-2.40,4.40
5749.098815,-2.40,4.40
5751.099059,-2.40,4.20
5753.099304,-3.60,0.40
5755.099548,-8.40,0.40
5757.099792,-8.40,0.60
5759.100037,-8.40,0.60
5761.100281,-8.40,0.60
5763.100525,-8.40,0.60
5765.100770,-8.40,0.60
5767.101014,-8.40,0.60
5769.101258,-8.00,0.60
5771.101502,-8.40,0.60
5773.101747,-8.40,0.60
5775.101991,-8.40,0.60
5777.102235,-8.40,0.60
5779.102480,-8.40,0.60
5781.102724,-8.40,0.40
5783.102968,-2.80,4.60
5785.103212,-1.20,4.80
5787.103457,-2.80,4.60
5789.103701,-2.80,4.60
5791.103945,-0.40,4.60
5793.104190,-2.80,4.20
5795.104434,-2.00,4.20
5797.104678,-2.00,4.20
5799.104922,-1.60,4.40
5801.105167,-2.00,4.40
5803.105411,-2.80,4.40
5805.105655,-0.40,4.60
5807.105900,-0.80,4.40
5809.106144,-1.60,4.40
5811.106388,-1.20,4.40
5813.106632,0.40,4.60
5815.106877,-1.60,4.20
5817.107121,-2.40,4.20
5819.107365,-0.80,4.60
5821.107610,-1.60,4.20
5823.107854,-1.60,4.40
5825.108098,-1.20,4.20
5827.108342,-1.60,4.60
5829.108587,-1.20,4.40
5831.108831,-2.80,4.20
5833.109075,-1.60,4.60
5835.109320,-2.40,4.20
5837.109564,-2.40,4.60
5839.109808,-2.00,4.40
5841.110053,-2.80,4.20
5843.110297,-2.40,4.40
5845.110541,-2.00,4.40
5847.110785,-2.40,4.40
5849.111030,-2.40,4.40
5851.111274,-1.20,0.20
5853.111518,-8.40,0.60
5855.111763,-8.40,0.60
5857.112007,-8.40,0.40
5859.112251,-8.40,0.60
5861.112495,-8.40,0.60
5863.112740,-8.40,0.60
5865.112984,-8.40,0.60
5867.113228,-8.40,0.60
5869.113473,-8.40,0.60
5871.113717,-8.40,0.60
5873.113961,-8.40,0.60
5875.114205,-8.40,0.60
5877.114450,-8.40,0.60
5879.114694,-8.40,0.60
5881.114938,-2.40,4.80
5883.115183,-1.60,4.60
5885.115427,-2.40,4.60
5887.115671,-2.80,4.40
5889.115915,-1.20,4.60
5891.116160,-2.00,4.60
5893.116404,-1.60,4.40
5895.116648,-2.80,4.20
5897.116893,-2.80,4.60
5899.117137,-2.80,4.20
5901.117381,-2.40,4.20
5903.117626,-1.60,4.60
5905.117870,-0.80,4.40
5907.118114,-1.60,4.40
5909.118358,-1.60,4.60
5911.118603,-0.40,4.40
5913.118847,0.40,4.60
5915.119091,-2.00,4.20
5917.119336,-1.20,4.60
5919.119580,-1.60,4.40
5921.119824,-2.40,4.20
5923.120068,-1.60,4.40
5925.120313,-1.20,4.40
5927.120557,-0.40,4.60
5929.120801,-2.40,4.40
5931.121046,-1.60,4.40
5933.121290,-2.40,4.40
5935.121534,-2.40,4.40
5937.121778,-2.00,4.60
5939.122023,-2.40,4.20
5941.122267,-2.40,4.40
5943.122511,-2.00,4.40
5945.122756,-2.40,4.40
5947.123000,-2.40,4.40
5949.123244,-2.00,4.40
5951.123488,-8.40,0.40
5953.123733,-8.40,0.60
5955.123977,-8.40,0.60
5957.124221,-8.40,0.60
5959.124466,-8.40,0.60
5961.124710,-8.40,0.60
5963.124954,-8.40,0.60
5965.125198,-8.40,0.60
5967.125443,-8.40,0.60
5969.125687,-8.00,0.60
5971.125931,-8.40,0.60
5973.126176,-8.40,0.60
5975.126420,-8.40,0.40
5977.126664,-8.40,0.60
5979.126909,0.00,5.00
5981.127153,-1.60,4.60
5983.127397,-0.40,4.60
5985.127641,-2.80,4.40
5987.127886,-2.40,4.40
5989.128130,-0.80,4.20
5991.128374,-2.00,4.40
5993.128619,-2.80,4.20
5995.128863,-2.80,4.40
5997.129107,-2.80,4.20
5999.129351,-2.40,4.40
6001.129596,-2.00,4.40
6003.129840,-0.80,4.40
6005.130084,-2.00,4.60
6007.130329,-2.40,4.20
6009.130573,-1.60,4.40
6011.130817,-0.40,4.60
6013.131061,-0.40,4.40
6015.131306,0.40,4.40
6017.131550,-1.60,4.40
6019.131794,-2.40,4.40
6021.132039,-1.60,4.60
6023.132283,-1.20,4.60
6025.132527,-1.20,4.60
6027.132771,-1.20,4.60
6029.133016,-1.60,4.40
6031.133260,-2.80,4.40
6033.133504,-2.40,4.20
6035.133749,-2.00,4.60
6037.133993,-2.40,4.40
6039.134237,-1.60,4.40
6041.134481,-2.00,4.40
6043.134726,-2.40,4.20
6045.134970,-1.60,4.20
6047.135214,-1.60,4.20
6049.135459,-8.00,0.60
6051.135703,-8.40,0.40
6053.135947,-8.40,0.60
6055.136192,-8.40,0.60
6057.136436,-8.40,0.60
6059.136680,-8.40,0.60
6061.136924,-8.40,0.60
6063.137169,-8.40,0.60
6065.137413,-8.00,0.60
6067.137657,-8.40,0.60
6069.137902,-8.40,0.60
6071.138146,-8.40,0.60
6073.138390,-8.40,0.60
6075.138634,-8.40,0.60
6077.138879,-2.00,4.80
6079.139123,0.00,4.80
6081.139367,-1.60,4.60
6083.139612,-2.40,4.40
6085.139856,-2.80,4.60
6087.140100,-0.80,4.60
6089.140344,-1.60,4.40
6091.140589,-2.80,4.20
6093.140833,-2.40,4.40
6095.141077,-1.20,4.60
6097.141322,-2.00,4.40
6099.141566,-1.60,4.60
6101.141810,-1.20,4.60
6103.142054,-1.60,4.40
6105.142299,-2.80,4.20
6107.142543,-2.00,4.60
6109.142787,-0.80,4.20
6111.143032,-1.20,4.40
6113.143276,-1.20,4.40
6115.143520,-0.80,4.20
6117.143765,-2.00,4.20
6119.144009,-1.60,4.60
6121.144253,-0.80,4.40
6123.144497,-1.60,4.60
6125.144742,-1.20,4.40
6127.144986,-2.00,4.20
6129.145230,-2.80,4.20
6131.145475,-2.00,4.40
6133.145719,-2.00,4.60
6135.145963,-2.40,4.40
6137.146207,-2.40,4.20
6139.146452,-2.40,4.40
6141.146696,-2.40,4.20
6143.146940,-0.40,4.40
6145.147185,-1.60,4.20
6147.147429,-7.60,0.20
6149.147673,-8.40,0.60
6151.147917,-8.40,0.60
6153.148162,-8.40,0.40
6155.148406,-8.40,0.60
6157.148650,-8.40,0.60
6159.148895,-8.40,0.60
6161.149139,-8.40,0.60
6163.149383,-8.40,0.60
6165.149627,-8.40,0.60
6167.149872,-8.40,0.60
6169.150116,-8.40,0.60
6171.150360,-8.40,0.60
6173.150605,-8.40,0.60
6175.150849,-7.20,4.20
6177.151093,-0.40,4.80
6179.151337,0.40,4.60
6181.151582,-0.80,4.60
6183.151826,-2.80,4.40
6185.152070,-2.00,4.60
6187.152315,-1.20,4.60
6189.152559,-1.60,4.40
6191.152803,-1.20,4.60
6193.153048,-1.20,4.60
6195.153292,-2.80,4.40
6197.153536,-2.00,4.40
6199.153780,-2.40,4.40
6201.154025,-2.00,4.20
6203.154269,-2.40,4.40
6205.154513,-2.40,4.60
6207.154758,-1.60,4.40
6209.155002,-1.60,4.40
6211.155246,-1.20,4.60
6213.155490,-0.80,4.40
6215.155735,-2.00,4.20
6217.155979,-2.40,4.20
6219.156223,-1.20,4.40
6221.156468,-1.60,4.40
6223.156712,-1.20,4.60
6225.156956,-2.40,4.20
6227.157200,-2.80,4.20
6229.157445,-2.00,4.40
6231.157689,-2.00,4.40
6233.157933,-2.40,4.60
6235.158178,-2.00,4.20
6237.158422,-2.40,4.20
6239.158666,-2.40,4.40
6241.158910,-1.20,4.60
6243.159155,-1.20,4.40
6245.159399,-7.20,0.60
6247.159643,-8.40,0.40
6249.159888,-8.40,0.60
6251.160132,-8.40,0.60
6253.160376,-8.40,0.60
6255.160620,-8.40,0.40
6257.160865,-8.40,0.60
6259.161109,-8.40,0.60
6261.161353,-8.40,0.60
6263.161598,-8.40,0.60
6265.161842,-8.40,0.60
6267.162086,-8.40,0.60
6269.162331,-8.40,0.60
6271.162575,-8.40,0.60
6273.162819,-8.00,4.60
6275.163063,-1.20,4.60
6277.163308,0.00,4.80
6279.163552,0.80,4.60
6281.163796,-2.40,4.60
6283.164041,-2.40,4.60
6285.164285,-1.60,4.20
6287.164529,-2.00,4.60
6289.164773,-2.40,4.20
6291.165018,-2.00,4.40
6293.165262,-2.80,4.20
6295.165506,-2.80,4.20
6297.165751,-2.00,4.40
6299.165995,-0.80,4.40
6301.166239,-2.40,4.40
6303.166483,-2.40,4.40
6305.166728,-2.80,4.20
6307.166972,-2.00,4.40
6309.167216,-2.00,4.40
6311.167461,-1.20,4.40
6313.167705,-0.40,4.40
6315.167949,-2.00,4.20
6317.168193,-1.60,4.20
6319.168438,-1.60,4.20
6321.168682,-1.60,4.40
6323.168926,-2.80,4.40
6325.169171,-2.80,4.20
6327.169415,-2.00,4.60
6329.169659,-1.60,4.60
6331.169904,-2.40,4.60
6333.170148,-1.60,4.40
6335.170392,-2.40,4.20
6337.170636,-1.20,4.40
6339.170881,-1.20,4.20
6341.171125,-1.20,4.40
6343.171369,-6.40,0.40
6345.171614,-8.40,0.60
6347.171858,-8.40,0.60
6349.172102,-8.40,0.60
6351.172346,-8.40,0.60
6353.172591,-8.40,0.40
6355.172835,-8.40,0.60
6357.173079,-8.40,0.60
6359.173324,-8.40,0.60
6361.173568,-8.40,0.60
6363.173812,-8.40,0.40
6365.174056,-8.40,0.60
6367.174301,-8.40,0.20
6369.174545,-8.40,0.60
6371.174789,-8.40,0.60
6373.175034,-2.00,4.80
6375.175278,-1.60,4.60
6377.175522,-0.80,4.60
6379.175766,-0.80,4.60
6381.176011,-2.80,4.40
6383.176255,-2.00,4.40
6385.176499,-1.60,4.20
6387.176744,-2.80,4.20
6389.176988,-2.80,4.60
6391.177232,-2.00,4.40
6393.177476,-2.40,4.40
6395.177721,-2.40,4.40
6397.177965,-0.80,4.20
6399.178209,-2.40,4.40
6401.178454,-2.00,4.40
6403.178698,-2.80,4.20
6405.178942,-2.00,4.20
6407.179187,-2.40,4.40
6409.179431,-1.20,4.40
6411.179675,-1.60,4.40
6413.179919,-0.80,4.60
6415.180164,-1.60,4.20
6417.180408,-1.60,4.60
6419.180652,-1.60,4.20
6421.180897,-2.40,4.20
6423.181141,-2.80,4.40
6425.181385,-2.40,4.40
6427.181629,-2.00,4.40
6429.181874,-2.00,4.20
6431.182118,-1.60,4.40
6433.182362,-2.00,4.40
6435.182607,-1.20,4.40
6437.182851,-1.60,4.40
6439.183095,-1.20,4.40
6441.183339,-4.00,0.40
6443.183584,-8.40,0.40
6445.183828,-8.40,0.60
6447.184072,-8.40,0.60
6449.184317,-8.40,0.60
6451.184561,-8.40,0.60
6453.184805,-8.40,0.60
6455.185049,-8.40,0.60
6457.185294,-8.40,0.60
6459.185538,-8.40,0.60
6461.185782,-8.40,0.60
6463.186027,-8.40,0.60
6465.186271,-8.40,0.60
6467.186515,-8.40,0.60
6469.186759,-8.40,0.60
6471.187004,-2.00,4.60
6473.187248,-1.60,4.60
6475.187492,-2.80,4.40
6477.187737,0.40,4.60
6479.187981,-2.40,4.20
6481.188225,-2.40,4.40
6483.188470,-0.80,4.60
6485.188714,-2.40,4.20
6487.188958,-2.00,4.40
6489.189202,-1.20,4.40
6491.189447,-2.40,4.40
6493.189691,-2.00,4.40
6495.189935,-2.00,4.40
6497.190180,-2.80,4.20
6499.190424,-2.40,4.40
6501.190668,-2.00,4.40
6503.190912,-2.80,4.20
6505.191157,-2.80,4.40
6507.191401,-2.00,4.60
6509.191645,-1.60,4.40
6511.191890,-2.40,4.20
6513.192134,-0.80,4.40
6515.192378,-1.20,4.60
6517.192622,-0.80,4.20
6519.192867,-1.60,4.20
6521.193111,-2.40,4.40
6523.193355,-2.40,4.40
6525.193600,-2.00,4.40
6527.193844,-1.60,4.40
6529.194088,-1.60,4.40
6531.194332,-2.00,4.40
6533.194577,-1.60,4.40
6535.194821,-2.00,4.40
6537.195065,-1.20,4.40
6539.195310,-1.60,0.40
6541.195554,-8.40,0.40
6543.195798,-8.40,0.60
6545.196043,-8.40,0.60
6547.196287,-8.40,0.60
6549.196531,-8.40,0.60
6551.196775,-8.40,0.60
6553.197020,-8.40,0.60
6555.197264,-8.40,0.40
6557.197508,-8.40,0.60
6559.197753,-8.40,0.60
6561.197997,-8.40,0.60
6563.198241,-8.40,0.60
6565.198485,-8.40,0.60
6567.198730,-8.40,0.60
6569.198974,-2.40,4.80
6571.199218,-2.80,4.60
6573.199463,-2.00,4.60
6575.199707,-2.00,4.60
6577.199951,-2.00,4.60
6579.200195,-2.40,4.40
6581.200440,-1.60,4.60
6583.200684,-1.60,4.40
6585.200928,-1.20,4.60
6587.201173,-1.60,4.40
6589.201417,-2.80,4.20
6591.201661,-1.60,4.40
6593.201905,-2.40,4.40
6595.202150,-2.00,4.20
6597.202394,-2.80,4.20
6599.202638,-1.60,4.60
6601.202883,-2.00,4.40
6603.203127,-2.40,4.40
6605.203371,-2.40,4.40
6607.203615,-1.60,4.40
6609.203860,-2.40,4.60
6611.204104,-2.00,4.40
6613.204348,-1.20,4.40
6615.204593,-1.20,4.60
6617.204837,-2.80,4.40
6619.205081,-2.40,4.40
6621.205326,-2.40,4.20
6623.205570,-1.60,4.20
6625.205814,-1.60,4.60
6627.206058,-2.40,4.40
6629.206303,-1.60,4.20
6631.206547,-1.60,4.20
6633.206791,-1.60,4.40
6635.207036,-1.60,4.20
6637.207280,-1.60,4.20
6639.207524,-8.40,0.40
6641.207768,-8.40,0.40
6643.208013,-8.40,0.60
6645.208257,-8.40,0.40
6647.208501,-8.40,0.60
6649.208746,-8.40,0.60
6651.208990,-8.40,0.60
6653.209234,-8.40,0.60
6655.209478,-8.40,0.60
6657.209723,-8.40,0.60
6659.209967,-8.40,0.60
6661.210211,-8.40,0.60
6663.210456,-8.40,0.60
6665.210700,-8.40,0.40
6667.210944,-2.80,4.80
6669.211188,-2.80,4.60
6671.211433,-1.20,4.60
6673.211677,-2.80,4.40
6675.211921,0.40,4.60
6677.212166,-2.40,4.40
6679.212410,-2.00,4.40
6681.212654,-1.20,4.60
6683.212898,-2.40,4.40
6685.213143,-2.40,4.40
6687.213387,-2.80,4.20
6689.213631,-2.80,4.20
6691.213876,-2.40,4.60
6693.214120,-1.60,4.60
6695.214364,-2.80,4.20
6697.214609,-2.00,4.40
6699.214853,-1.60,4.60
6701.215097,-2.80,4.20
6703.215341,-2.40,4.20
6705.215586,-1.60,4.60
6707.215830,-2.80,4.20
6709.216074,-2.00,4.60
6711.216319,-1.20,4.60
6713.216563,-0.80,4.60
6715.216807,-2.80,4.40
6717.217051,-2.00,4.40
6719.217296,-2.00,4.40
6721.217540,-2.00,4.40
6723.217784,-2.40,4.40
6725.218029,-2.00,4.60
6727.218273,-1.20,4.60
6729.218517,-1.60,4.40
6731.218761,-1.20,4.60
6733.219006,-2.00,4.20
6735.219250,-1.60,4.20
6737.219494,-8.40,0.40
6739.219739,-8.40,0.60
6741.219983,-8.40,0.40
6743.220227,-8.40,0.40
6745.220471,-8.40,0.40
6747.220716,-8.40,0.60
6749.220960,-8.40,0.60
6751.221204,-8.40,0.60
6753.221449,-8.40,0.60
6755.221693,-8.40,0.60
6757.221937,-8.40,0.60
6759.222182,-8.40,0.40
6761.222426,-8.40,0.60
6763.222670,-8.40,0.60
6765.222914,-2.80,4.60
6767.223159,-2.00,4.60
6769.223403,-1.20,4.60
6771.223647,-2.80,4.60
6773.223892,-1.60,4.60
6775.224136,-0.40,4.60
6777.224380,-2.40,4.20
6779.224624,-1.20,4.20
6781.224869,-1.20,4.40
6783.225113,-2.00,4.20
6785.225357,-2.40,4.40
6787.225602,-1.60,4.40
6789.225846,-2.00,4.40
6791.226090,-2.00,4.60
6793.226334,-2.80,4.20
6795.226579,-2.80,4.40
6797.226823,-1.20,4.60
6799.227067,-2.00,4.40
6801.227312,-2.80,4.60
6803.227556,-1.20,4.40
6805.227800,-2.40,4.40
6807.228044,-2.40,4.40
6809.228289,-1.60,4.60
6811.228533,-1.20,4.60
6813.228777,-2.80,4.20
6815.229022,-2.00,4.40
6817.229266,-1.60,4.40
6819.229510,-2.80,4.20
6821.229754,-2.80,4.20
6823.229999,-1.60,4.40
6825.230243,-2.00,4.20
6827.230487,-1.20,4.60
6829.230732,-1.60,4.40
6831.230976,-1.60,4.20
6833.231220,-2.00,4.40
6835.231465,-8.00,0.40
6837.231709,-8.40,0.60
6839.231953,-8.40,0.40
6841.232197,-8.40,0.40
6843.232442,-8.40,0.60
6845.232686,-8.40,0.60
6847.232930,-8.40,0.60
6849.233175,-8.40,0.40
6851.233419,-8.40,0.60
6853.233663,-8.40,0.60
6855.233907,-8.40,0.60
6857.234152,-8.40,0.60
6859.234396,-8.40,0.60
6861.234640,-8.40,0.60
6863.234885,-6.40,4.60
6865.235129,-0.80,4.80
6867.235373,-0.80,4.60
6869.235617,-0.80,4.60
6871.235862,-1.60,4.20
6873.236106,0.40,4.60
6875.236350,-0.80,4.40
6877.236595,-1.60,4.60
6879.236839,0.00,4.40
6881.237083,-0.80,4.40
6883.237327,-0.80,4.40
6885.237572,-1.20,4.40
6887.237816,-1.20,4.60
6889.238060,-0.80,4.40
6891.238305,-1.60,4.20
6893.238549,-2.80,4.40
6895.238793,-2.00,4.20
6897.239037,-2.40,4.40
6899.239282,-2.40,4.40
6901.239526,-1.20,4.40
6903.239770,-2.00,4.40
6905.240015,-1.60,4.20
6907.240259,-2.00,4.40
6909.240503,-1.60,4.60
6911.240748,-2.80,4.40
6913.240992,-2.00,4.60
6915.241236,-1.60,4.40
6917.241480,-2.80,4.40
6919.241725,-2.80,4.40
6921.241969,-1.60,4.60
6923.242213,-1.60,4.40
6925.242458,-1.60,4.20
6927.242702,-1.60,4.20
6929.242946,-1.60,4.40
6931.243190,-1.20,4.60
6933.243435,-7.20,0.60
6935.243679,-8.40,0.40
6937.243923,-8.40,0.40
6939.244168,-8.40,0.60
6941.244412,-8.40,0.60
6943.244656,-8.40,0.60
6945.244900,-8.40,0.60
6947.245145,-8.40,0.60
6949.245389,-8.40,0.60
6951.245633,-8.40,0.60
6953.245878,-8.40,0.60
6955.246122,-8.40,0.60
6957.246366,-8.40,0.60
6959.246610,-8.40,0.60
6961.246855,-7.60,4.40
6963.247099,-1.20,4.80
6965.247343,-1.60,4.60
6967.247588,-0.80,4.60
6969.247832,-2.00,4.60
6971.248076,-1.60,4.40
6973.248321,-0.40,4.60
6975.248565,-0.40,4.60
6977.248809,-0.80,4.40
6979.249053,-0.40,4.40
6981.249298,-1.20,4.40
6983.249542,-1.60,4.40
