X,CH 1,CH 2,Start,Increment
ms, V, V,-3.000000e-02,5.000000e-05
-31.895464,-8.80,0.40
-31.875461,-8.80,4.20
-31.855459,-8.80,4.20
-31.835456,-9.00,4.20
-31.815454,-9.20,0.40
-31.795451,-8.80,0.60
-31.775449,-8.80,4.20
-31.755446,-8.80,4.20
-31.735444,-8.80,4.20
-31.715442,-9.20,0.40
-31.695439,-8.80,0.40
-31.675437,-8.80,4.20
-31.655434,-8.80,4.20
-31.635432,-8.80,4.20
-31.615429,-8.80,0.60
-31.595427,-8.80,0.60
-31.575424,-8.80,4.20
-31.555422,-8.80,4.20
-31.535420,-8.80,4.20
-31.515417,-8.80,0.40
-31.495415,-8.80,0.40
-31.475412,-8.80,4.00
-31.455410,-8.80,4.20
-31.435407,-8.80,4.20
-31.415405,-8.80,0.40
-31.395402,-8.80,0.60
-31.375400,-8.80,4.20
-31.355398,-8.80,4.20
-31.335395,-8.80,4.20
-31.315393,-8.80,0.40
-31.295390,-8.80,0.60
-31.275388,-8.80,4.20
-31.255385,-8.80,4.20
-31.235383,-8.80,4.20
-31.215380,-9.00,0.60
-31.195378,-8.60,4.20
-31.175376,-8.80,4.20
-31.155373,-8.80,4.20
-31.135371,-8.80,4.20
-31.115368,-8.80,0.40
-31.095366,-8.80,4.20
-31.075363,-8.80,4.20
-31.055361,-8.80,4.20
-31.035358,-8.80,4.20
-31.015356,-8.80,0.40
-30.995354,-8.80,4.20
-30.975351,-8.80,4.20
-30.955349,-8.80,4.20
-30.935346,-8.80,4.20
-30.915344,-9.00,0.60
-30.895341,-8.80,4.20
-30.875339,-8.80,4.20
-30.855337,-8.80,4.20
-30.835334,-8.80,4.20
-30.815332,-8.80,0.60
-30.795329,-8.80,4.20
-30.775327,-8.80,4.20
-30.755324,-8.80,4.20
-30.735322,-8.80,4.20
-30.715319,-8.80,0.60
-30.695317,-8.80,4.20
-30.675315,-8.80,4.20
-30.655312,-8.80,4.20
-30.635310,-9.20,0.40
-30.615307,-9.00,0.40
-30.595305,-8.80,4.20
-30.575302,-8.80,4.20
-30.555300,-8.80,4.20
-30.535297,-9.00,0.40
-30.515295,-8.80,0.40
-30.495293,-8.80,4.20
-30.475290,-8.80,4.20
-30.455288,-9.00,4.20
-30.435285,-9.00,0.60
-30.415283,-9.00,0.40
-30.395280,-8.80,4.20
-30.375278,-8.80,4.20
-30.355275,-8.80,4.20
-30.335273,-8.80,0.40
-30.315271,-8.80,0.60
-30.295268,-8.80,4.20
-30.275266,-8.80,4.20
-30.255263,-8.80,4.20
-30.235261,-8.80,0.40
-30.215258,-8.80,0.60
-30.195256,-8.80,4.20
-30.175253,-8.80,4.20
-30.155251,-8.80,4.20
-30.135249,-8.80,0.60
-30.115246,-8.80,0.60
-30.095244,-8.80,4.20
-30.075241,-8.80,0.60
-30.055239,-8.80,0.60
-30.035236,-8.80,0.60
-30.015234,-9.00,0.60
-29.995231,-8.80,0.60
-29.975229,-8.80,0.40
-29.955227,-8.80,0.40
-29.935224,-8.80,0.40
-29.915222,-9.00,0.60
-29.895219,-8.80,0.40
-29.875217,-8.80,0.60
-29.855214,-8.80,0.60
-29.835212,-8.80,0.60
-29.815209,-8.80,0.60
-29.795207,-8.80,0.40
-29.775205,-8.80,0.40
-29.755202,-9.00,0.40
-29.735200,-8.80,0.40
-29.715197,-8.80,0.60
-29.695195,-9.00,0.40
-29.675192,-8.80,0.40
-29.655190,-9.00,0.40
-29.635187,-8.80,0.40
-29.615185,-8.80,0.40
-29.595183,-8.80,0.60
-29.575180,-8.80,0.40
-29.555178,-8.80,0.80
-29.535175,-8.80,0.80
-29.515173,-8.80,0.60
-29.495170,-8.80,0.40
-29.475168,-8.80,0.60
-29.455166,-8.80,0.60
-29.435163,-8.80,0.60
-29.415161,-8.80,0.60
-29.395158,-8.80,0.60
-29.375156,-8.80,0.40
-29.355153,-8.80,0.40
-29.335151,-8.80,0.60
-29.315148,-8.80,0.40
-29.295146,-8.80,0.60
-29.275144,-9.00,0.60
-29.255141,-8.80,0.40
-29.235139,-9.00,0.60
-29.215136,-8.80,0.40
-29.195134,-8.80,0.40
-29.175131,-8.80,0.40
-29.155129,-8.80,0.60
-29.135126,-8.80,0.40
-29.115124,-8.80,0.40
-29.095122,-8.80,0.40
-29.075119,-8.80,0.40
-29.055117,-8.80,0.60
-29.035114,-8.80,0.60
-29.015112,-8.80,0.60
-28.995109,-8.80,0.60
-28.975107,-8.80,0.40
-28.955104,-9.00,0.60
-28.935102,-8.80,0.40
-28.915100,-8.80,0.40
-28.895097,-8.80,0.60
-28.875095,-8.80,0.60
-28.855092,-8.80,0.40
-28.835090,-8.80,0.60
-28.815087,-8.80,0.40
-28.795085,-8.80,0.60
-28.775082,-8.80,0.40
-28.755080,-8.80,0.60
-28.735078,-8.80,0.60
-28.715075,-9.00,0.40
-28.695073,-9.00,0.40
-28.675070,-8.80,0.60
-28.655068,-9.00,0.60
-28.635065,-8.80,0.60
-28.615063,-8.80,0.60
-28.595060,-8.80,0.60
-28.575058,-8.80,0.40
-28.555056,-8.80,0.60
-28.535053,-8.80,0.40
-28.515051,-8.80,0.40
-28.495048,-8.80,0.60
-28.475046,-8.80,0.60
-28.455043,-8.80,0.60
-28.435041,-9.00,0.60
-28.415038,-8.80,0.40
-28.395036,-8.80,0.40
-28.375034,-8.80,0.60
-28.355031,-8.80,0.60
-28.335029,-8.80,0.40
-28.315026,-8.80,0.60
-28.295024,-9.00,0.60
-28.275021,-8.80,0.60
-28.255019,-8.80,0.40
-28.235016,-8.80,0.60
-28.215014,-8.80,0.60
-28.195012,-9.00,0.60
-28.175009,-8.80,0.60
-28.155007,-8.80,0.60
-28.135004,-8.80,0.60
-28.115002,-8.80,0.40
-28.094999,-8.80,0.40
-28.074997,-8.80,0.40
-28.054995,-8.80,0.60
-28.034992,-8.80,0.60
-28.014990,-9.00,0.60
-27.994987,-8.80,0.60
-27.974985,-8.80,0.60
-27.954982,-8.80,0.60
-27.934980,-8.80,0.60
-27.914977,-8.80,0.60
-27.894975,-8.80,0.40
-27.874973,-8.80,0.40
-27.854970,-8.60,0.60
-27.834968,-8.80,4.20
-27.814965,-8.80,4.20
-27.794963,-8.80,4.20
-27.774960,-8.80,0.60
-27.754958,-9.20,2.60
-27.734955,-8.80,4.20
-27.714953,-8.80,4.20
-27.694951,-8.80,4.20
-27.674948,-8.80,0.40
-27.654946,-8.60,4.20
-27.634943,-8.80,4.20
-27.614941,-8.80,4.20
-27.594938,-8.80,4.20
-27.574936,-8.80,0.80
-27.554933,-8.80,4.20
-27.534931,-8.80,4.20
-27.514929,-8.80,4.20
-27.494926,-9.00,4.20
-27.474924,-9.00,0.40
-27.454921,-8.80,4.20
-27.434919,-9.00,4.20
-27.414916,-9.00,4.20
-27.394914,-8.80,4.20
-27.374911,-8.80,0.60
-27.354909,-8.80,4.20
-27.334907,-8.80,4.20
-27.314904,-8.80,4.20
-27.294902,-8.80,4.20
-27.274899,-8.80,0.40
-27.254897,-8.80,4.20
-27.234894,-8.80,4.20
-27.214892,-8.80,4.20
-27.194889,-8.80,4.20
-27.174887,-8.80,0.80
-27.154885,-8.80,4.20
-27.134882,-8.80,4.20
-27.114880,-8.80,4.20
-27.094877,-9.20,0.60
-27.074875,-8.80,0.40
-27.054872,-8.80,4.20
-27.034870,-8.80,4.20
-27.014867,-8.80,4.20
-26.994865,-9.00,0.40
-26.974863,-8.80,0.40
-26.954860,-8.80,4.20
-26.934858,-8.80,4.20
-26.914855,-8.80,4.20
-26.894853,-9.00,0.60
-26.874850,-8.80,0.60
-26.854848,-8.80,4.20
-26.834845,-8.80,4.20
-26.814843,-8.80,4.20
-26.794841,-8.80,0.60
-26.774838,-8.80,0.60
-26.754836,-8.80,4.20
-26.734833,-8.80,4.20
-26.714831,-8.80,4.20
-26.694828,-8.80,0.60
-26.674826,-8.80,0.60
-26.654824,-8.80,4.20
-26.634821,-8.80,4.20
-26.614819,-9.00,4.20
-26.594816,-8.80,0.40
-26.574814,-8.60,4.20
-26.554811,-8.80,4.20
-26.534809,-8.80,4.20
-26.514806,-8.80,4.20
-26.494804,-8.80,0.60
-26.474802,-8.60,4.20
-26.454799,-8.80,4.20
-26.434797,-8.80,4.20
-26.414794,-8.80,4.20
-26.394792,-8.80,0.60
-26.374789,-8.80,4.20
-26.354787,-8.80,4.20
-26.334784,-8.80,4.20
-26.314782,-8.80,4.20
-26.294780,-8.80,0.60
-26.274777,-8.80,4.20
-26.254775,-8.80,4.20
-26.234772,-8.80,4.20
-26.214770,-8.80,4.20
-26.194767,-9.00,0.60
-26.174765,-8.80,4.20
-26.154762,-8.80,4.20
-26.134760,-8.80,4.20
-26.114758,-8.80,4.20
-26.094755,-8.80,0.80
-26.074753,-8.80,4.20
-26.054750,-8.80,4.20
-26.034748,-8.80,4.20
-26.014745,-8.80,4.20
-25.994743,-8.80,0.60
-25.974740,-8.80,4.20
-25.954738,-8.80,4.20
-25.934736,-8.80,4.20
-25.914733,-9.20,0.40
-25.894731,-8.80,0.60
-25.874728,-8.80,4.20
-25.854726,-8.80,4.20
-25.834723,-8.80,4.20
-25.814721,-9.00,0.40
-25.794718,-8.80,0.60
-25.774716,-8.80,4.20
-25.754714,-8.80,4.20
-25.734711,-8.80,4.20
-25.714709,-8.80,0.40
-25.694706,-8.80,0.40
-25.674704,-8.80,4.20
-25.654701,-8.80,4.20
-25.634699,-9.00,4.20
-25.614696,-8.80,0.60
-25.594694,-9.00,0.40
-25.574692,-8.80,4.20
-25.554689,-8.80,4.20
-25.534687,-8.80,4.20
-25.514684,-8.80,0.60
-25.494682,-8.80,0.40
-25.474679,-8.80,4.20
-25.454677,-8.80,4.20
-25.434674,-8.80,4.20
-25.414672,-8.80,0.40
-25.394670,-8.60,4.20
-25.374667,-8.80,4.20
-25.354665,-8.80,4.20
-25.334662,-8.80,4.20
-25.314660,-8.80,0.60
-25.294657,-8.80,4.20
-25.274655,-8.80,4.20
-25.254652,-8.80,4.20
-25.234650,-8.80,4.20
-25.214648,-8.80,0.60
-25.194645,-8.80,4.20
-25.174643,-8.80,4.20
-25.154640,-8.80,4.20
-25.134638,-9.00,4.20
-25.114635,-8.80,0.40
-25.094633,-8.80,4.20
-25.074631,-8.80,4.20
-25.054628,-8.80,4.20
-25.034626,-8.80,4.20
-25.014623,-8.80,0.60
-24.994621,-8.80,4.20
-24.974618,-8.80,4.20
-24.954616,-8.80,4.20
-24.934613,-9.00,4.20
-24.914611,-8.80,0.60
-24.894609,-8.80,4.20
-24.874606,-8.80,4.20
-24.854604,-8.80,4.20
-24.834601,-8.80,4.20
-24.814599,-8.80,0.80
-24.794596,-8.80,4.20
-24.774594,-8.80,4.20
-24.754591,-8.80,4.20
-24.734589,-9.20,0.40
-24.714587,-9.00,0.40
-24.694584,-8.80,4.20
-24.674582,-8.80,4.20
-24.654579,-8.80,4.20
-24.634577,-8.80,0.60
-24.614574,-8.80,0.60
-24.594572,-8.80,4.20
-24.574569,-8.80,4.20
-24.554567,-8.80,4.20
-24.534565,-8.80,0.40
-24.514562,-8.80,0.80
-24.494560,-8.80,4.20
-24.474557,-8.80,4.20
-24.454555,-8.80,4.20
-24.434552,-8.80,0.60
-24.414550,-8.80,0.40
-24.394547,-8.80,4.20
-24.374545,-8.80,4.20
-24.354543,-8.80,4.20
-24.334540,-8.80,0.60
-24.314538,-8.80,0.60
-24.294535,-8.80,4.20
-24.274533,-8.80,4.20
-24.254530,-8.80,4.20
-24.234528,-8.80,0.60
-24.214525,-8.60,4.20
-24.194523,-8.80,4.20
-24.174521,-8.80,4.20
-24.154518,-8.80,4.20
-24.134516,-8.80,0.40
-24.114513,-8.60,4.20
-24.094511,-8.80,4.20
-24.074508,-8.80,4.20
-24.054506,-8.80,4.20
-24.034503,-8.80,0.60
-24.014501,-8.80,4.20
-23.994499,-8.80,4.20
-23.974496,-8.80,4.20
-23.954494,-8.80,4.20
-23.934491,-8.80,0.40
-23.914489,-8.80,4.20
-23.894486,-8.80,4.20
-23.874484,-8.80,4.20
-23.854481,-8.80,4.20
-23.834479,-8.80,0.60
-23.814477,-8.80,4.20
-23.794474,-8.80,4.20
-23.774472,-8.80,4.20
-23.754469,-8.80,4.20
-23.734467,-8.80,0.60
-23.714464,-8.80,4.20
-23.694462,-8.80,4.20
-23.674460,-8.80,4.20
-23.654457,-8.80,4.20
-23.634455,-8.80,0.60
-23.614452,-8.80,4.20
-23.594450,-8.80,4.20
-23.574447,-8.80,4.20
-23.554445,-9.20,0.40
-23.534442,-8.80,0.60
-23.514440,-8.80,4.20
-23.494438,-8.80,4.20
-23.474435,-8.80,4.20
-23.454433,-9.00,0.40
-23.434430,-8.80,0.40
-23.414428,-8.80,4.20
-23.394425,-8.80,4.20
-23.374423,-8.80,4.20
-23.354420,-8.80,0.60
-23.334418,-8.80,0.60
-23.314416,-8.80,4.20
-23.294413,-8.80,4.20
-23.274411,-8.80,4.20
-23.254408,-8.80,0.40
-23.234406,-8.80,0.60
-23.214403,-8.80,4.20
-23.194401,-8.80,4.20
-23.174398,-8.80,4.20
-23.154396,-8.80,0.60
-23.134394,-8.80,0.40
-23.114391,-8.80,4.20
-23.094389,-8.80,4.20
-23.074386,-8.80,4.20
-23.054384,-8.80,0.60
-23.034381,-8.60,4.20
-23.014379,-8.80,4.20
-22.994376,-8.80,4.20
-22.974374,-8.80,4.20
-22.954372,-8.80,0.60
-22.934369,-8.80,4.20
-22.914367,-8.80,4.20
-22.894364,-9.00,4.20
-22.874362,-8.80,4.20
-22.854359,-8.80,0.60
-22.834357,-8.80,4.20
-22.814354,-8.80,4.20
-22.794352,-8.80,4.20
-22.774350,-8.80,4.20
-22.754347,-8.80,0.60
-22.734345,-8.80,4.20
-22.714342,-8.80,4.20
-22.694340,-8.80,4.20
-22.674337,-8.80,4.20
-22.654335,-9.00,0.60
-22.634332,-8.80,4.20
-22.614330,-8.80,4.20
-22.594328,-8.80,4.20
-22.574325,-8.80,4.20
-22.554323,-8.80,0.60
-22.534320,-8.80,4.20
-22.514318,-8.80,4.20
-22.494315,-9.00,4.20
-22.474313,-8.80,4.20
-22.454310,-8.80,0.60
-22.434308,-8.80,4.20
-22.414306,-8.80,4.20
-22.394303,-8.80,4.20
-22.374301,-9.20,0.40
-22.354298,-8.80,0.60
-22.334296,-8.80,4.20
-22.314293,-8.80,4.20
-22.294291,-8.80,4.20
-22.274289,-9.00,0.40
-22.254286,-8.80,0.40
-22.234284,-8.80,4.20
-22.214281,-8.80,4.20
-22.194279,-8.80,4.20
-22.174276,-9.00,0.40
-22.154274,-8.80,0.60
-22.134271,-8.80,4.20
-22.114269,-8.80,4.20
-22.094267,-8.80,4.20
-22.074264,-9.00,0.40
-22.054262,-8.80,0.60
-22.034259,-8.80,4.20
-22.014257,-8.80,4.20
-21.994254,-8.60,4.20
-21.974252,-8.80,0.40
-21.954249,-8.80,0.40
-21.934247,-8.80,4.20
-21.914245,-8.80,4.20
-21.894242,-8.80,4.20
-21.874240,-8.80,0.60
-21.854237,-8.40,4.20
-21.834235,-8.80,4.20
-21.814232,-8.80,4.20
-21.794230,-8.80,4.20
-21.774227,-8.80,0.60
-21.754225,-8.60,4.20
-21.734223,-8.80,4.20
-21.714220,-8.80,4.20
-21.694218,-8.80,4.20
-21.674215,-8.80,0.60
-21.654213,-8.80,4.20
-21.634210,-8.80,4.20
-21.614208,-8.80,4.20
-21.594205,-8.80,4.20
-21.574203,-8.80,0.40
-21.554201,-8.80,4.20
-21.534198,-8.80,4.20
-21.514196,-8.80,4.20
-21.494193,-8.80,4.20
-21.474191,-8.80,0.40
-21.454188,-8.80,4.20
-21.434186,-8.80,4.20
-21.414183,-8.80,4.20
-21.394181,-8.80,4.20
-21.374179,-8.80,0.60
-21.354176,-8.80,4.20
-21.334174,-8.80,4.20
-21.314171,-8.80,4.20
-21.294169,-8.80,4.20
-21.274166,-8.80,0.40
-21.254164,-8.80,4.20
-21.234161,-8.80,4.20
-21.214159,-9.00,4.20
-21.194157,-9.20,0.40
-21.174154,-8.80,0.60
-21.154152,-8.80,4.20
-21.134149,-8.80,4.20
-21.114147,-8.80,4.20
-21.094144,-9.00,0.40
-21.074142,-8.80,0.40
-21.054139,-8.80,4.20
-21.034137,-8.80,4.20
-21.014135,-8.80,4.20
-20.994132,-8.80,0.40
-20.974130,-8.80,0.60
-20.954127,-8.80,4.20
-20.934125,-8.80,4.20
-20.914122,-8.80,4.20
-20.894120,-8.80,0.60
-20.874118,-8.80,0.60
-20.854115,-8.80,4.20
-20.834113,-8.80,4.20
-20.814110,-8.80,4.20
-20.794108,-8.80,0.40
-20.774105,-8.80,0.40
-20.754103,-8.80,4.20
-20.734100,-8.80,4.20
-20.714098,-8.80,4.20
-20.694096,-8.80,0.40
-20.674093,-8.40,4.20
-20.654091,-9.00,4.20
-20.634088,-8.80,4.20
-20.614086,-8.80,4.20
-20.594083,-8.80,0.60
-20.574081,-8.60,4.20
-20.554078,-8.80,4.20
-20.534076,-8.80,4.20
-20.514074,-8.80,4.20
-20.494071,-8.80,0.60
-20.474069,-8.80,4.20
-20.454066,-8.80,4.20
-20.434064,-8.80,4.20
-20.414061,-8.80,4.20
-20.394059,-8.80,0.60
-20.374056,-8.80,4.20
-20.354054,-8.80,4.20
-20.334052,-8.80,4.20
-20.314049,-8.80,4.20
-20.294047,-8.80,0.40
-20.274044,-8.80,4.20
-20.254042,-8.80,4.20
-20.234039,-8.80,4.20
-20.214037,-8.80,4.20
-20.194034,-8.80,0.40
-20.174032,-8.80,4.20
-20.154030,-8.80,4.20
-20.134027,-9.00,4.20
-20.114025,-8.80,4.20
-20.094022,-8.80,0.60
-20.074020,-8.80,4.20
-20.054017,-8.80,4.20
-20.034015,-8.80,4.20
-20.014012,-9.20,0.40
-19.994010,-8.80,0.40
-19.974008,-8.80,4.20
-19.954005,-8.80,4.20
-19.934003,-8.80,4.20
-19.914000,-9.00,0.40
-19.893998,-8.80,0.60
-19.873995,-8.80,4.20
-19.853993,-8.80,4.20
-19.833990,-8.80,4.20
-19.813988,-8.80,0.40
-19.793986,-8.80,0.60
-19.773983,-8.80,4.20
-19.753981,-8.80,4.20
-19.733978,-8.80,4.20
-19.713976,-8.80,0.40
-19.693973,-8.80,0.60
-19.673971,-8.80,4.20
-19.653968,-8.80,4.20
-19.633966,-9.00,4.20
-19.613964,-8.80,0.60
-19.593961,-8.80,0.60
-19.573959,-8.80,4.20
-19.553956,-8.80,4.20
-19.533954,-8.80,4.20
-19.513951,-8.80,0.40
-19.493949,-8.20,4.20
-19.473947,-8.80,4.20
-19.453944,-8.80,4.20
-19.433942,-8.80,4.20
-19.413939,-8.80,0.40
-19.393937,-8.80,4.20
-19.373934,-9.00,4.20
-19.353932,-8.80,4.20
-19.333929,-8.80,4.20
-19.313927,-8.80,0.40
-19.293925,-8.80,4.20
-19.273922,-8.80,4.20
-19.253920,-8.80,4.20
-19.233917,-8.80,4.20
-19.213915,-8.80,0.40
-19.193912,-8.80,4.20
-19.173910,-8.80,4.20
-19.153907,-8.80,4.20
-19.133905,-8.80,4.20
-19.113903,-8.80,0.40
-19.093900,-8.80,4.20
-19.073898,-8.80,4.20
-19.053895,-8.80,4.20
-19.033893,-8.80,4.20
-19.013890,-8.80,0.60
-18.993888,-8.80,4.20
-18.973885,-8.80,4.20
-18.953883,-8.80,4.20
-18.933881,-8.80,4.20
-18.913878,-9.00,0.60
-18.893876,-8.80,4.20
-18.873873,-8.80,4.20
-18.853871,-8.80,4.20
-18.833868,-9.20,0.40
-18.813866,-8.80,0.60
-18.793863,-8.80,4.20
-18.773861,-8.80,4.20
-18.753859,-8.80,4.20
-18.733856,-9.00,0.40
-18.713854,-8.80,0.60
-18.693851,-8.80,4.20
-18.673849,-8.80,4.20
-18.653846,-8.80,4.20
-18.633844,-8.80,0.60
-18.613841,-8.80,0.40
-18.593839,-8.80,4.20
-18.573837,-8.80,4.00
-18.553834,-8.80,4.20
-18.533832,-8.80,0.40
-18.513829,-8.80,0.40
-18.493827,-8.80,4.20
-18.473824,-8.80,4.20
-18.453822,-8.80,4.20
-18.433819,-8.80,0.60
-18.413817,-9.00,0.40
-18.393815,-8.80,4.20
-18.373812,-8.80,4.20
-18.353810,-8.80,4.20
-18.333807,-8.80,0.40
-18.313805,-8.20,4.20
-18.293802,-8.80,4.20
-18.273800,-8.80,4.20
-18.253797,-8.80,4.20
-18.233795,-8.80,0.40
-18.213793,-8.80,4.20
-18.193790,-8.80,4.20
-18.173788,-8.80,4.20
-18.153785,-9.00,4.20
-18.133783,-8.80,0.60
-18.113780,-8.80,4.20
-18.093778,-8.80,4.20
-18.073775,-9.00,4.20
-18.053773,-8.80,4.20
-18.033771,-8.80,0.60
-18.013768,-8.80,4.20
-17.993766,-8.80,4.20
-17.973763,-8.80,4.20
-17.953761,-8.80,4.20
-17.933758,-8.80,0.40
-17.913756,-8.80,4.20
-17.893754,-8.80,4.20
-17.873751,-8.80,4.20
-17.853749,-8.80,4.20
-17.833746,-8.80,0.40
-17.813744,-8.80,4.20
-17.793741,-8.80,4.20
-17.773739,-8.80,4.20
-17.753736,-8.80,4.20
-17.733734,-8.80,0.40
-17.713732,-8.80,4.20
-17.693729,-8.80,4.20
-17.673727,-8.80,4.20
-17.653724,-9.20,0.40
-17.633722,-8.80,0.40
-17.613719,-8.80,4.20
-17.593717,-8.80,4.20
-17.573714,-8.80,4.20
-17.553712,-8.80,0.40
-17.533710,-8.80,0.60
-17.513707,-8.80,4.20
-17.493705,-8.80,4.20
-17.473702,-8.80,4.20
-17.453700,-8.80,0.60
-17.433697,-8.80,0.60
-17.413695,-8.80,4.20
-17.393692,-8.80,4.20
-17.373690,-8.80,4.20
-17.353688,-8.80,0.40
-17.333685,-8.80,0.60
-17.313683,-8.80,4.20
-17.293680,-8.80,4.20
-17.273678,-8.80,4.20
-17.253675,-8.80,0.60
-17.233673,-9.00,0.40
-17.213670,-8.80,4.20
-17.193668,-8.80,4.20
-17.173666,-8.80,4.20
-17.153663,-8.80,0.40
-17.133661,-8.40,4.20
-17.113658,-8.80,4.20
-17.093656,-8.80,4.20
-17.073653,-8.80,4.20
-17.053651,-8.80,0.40
-17.033648,-8.80,4.20
-17.013646,-8.80,4.20
-16.993644,-8.80,4.20
-16.973641,-8.80,4.20
-16.953639,-8.80,0.60
-16.933636,-8.80,4.20
-16.913634,-8.80,4.20
-16.893631,-8.80,4.20
-16.873629,-8.80,4.20
-16.853626,-8.80,0.40
-16.833624,-8.80,4.20
-16.813622,-8.80,4.20
-16.793619,-8.80,4.20
-16.773617,-8.80,4.20
-16.753614,-8.80,0.60
-16.733612,-9.00,4.20
-16.713609,-8.80,4.20
-16.693607,-8.80,4.20
-16.673604,-8.80,4.20
-16.653602,-8.80,0.60
-16.633600,-8.80,4.20
-16.613597,-8.80,4.20
-16.593595,-8.80,4.20
-16.573592,-8.80,4.20
-16.553590,-8.80,0.60
-16.533587,-9.00,4.20
-16.513585,-8.80,4.20
-16.493583,-8.80,4.20
-16.473580,-9.20,0.40
-16.453578,-8.80,0.60
-16.433575,-8.80,4.20
-16.413573,-8.80,4.20
-16.393570,-8.80,4.20
-16.373568,-8.80,0.40
-16.353565,-8.80,0.60
-16.333563,-8.80,4.20
-16.313561,-8.80,4.20
-16.293558,-8.80,4.20
-16.273556,-8.80,0.60
-16.253553,-8.80,0.40
-16.233551,-8.80,4.20
-16.213548,-8.80,4.20
-16.193546,-8.80,4.20
-16.173543,-8.80,0.60
-16.153541,-8.80,0.40
-16.133539,-8.80,4.20
-16.113536,-8.80,4.20
-16.093534,-8.80,4.20
-16.073531,-8.80,0.60
-16.053529,-8.80,0.60
-16.033526,-8.80,4.20
-16.013524,-8.80,4.20
-15.993521,-8.80,4.20
-15.973519,-8.80,0.60
-15.953517,-8.40,4.20
-15.933514,-8.80,4.20
-15.913512,-8.80,4.20
-15.893509,-8.80,4.20
-15.873507,-8.80,0.40
-15.853504,-8.80,4.20
-15.833502,-8.80,4.20
-15.813499,-8.80,4.20
-15.793497,-8.80,4.20
-15.773495,-8.80,0.60
-15.753492,-8.80,4.20
-15.733490,-8.80,4.20
-15.713487,-8.80,4.20
-15.693485,-8.80,4.20
-15.673482,-8.80,0.60
-15.653480,-8.80,4.20
-15.633477,-8.80,4.20
-15.613475,-8.80,4.20
-15.593473,-8.80,4.20
-15.573470,-8.80,0.40
-15.553468,-8.80,4.20
-15.533465,-8.80,4.20
-15.513463,-8.80,4.20
-15.493460,-8.80,4.20
-15.473458,-8.80,0.60
-15.453455,-8.80,4.20
-15.433453,-8.80,4.20
-15.413451,-8.80,4.20
-15.393448,-8.80,4.20
-15.373446,-8.80,0.60
-15.353443,-8.80,4.20
-15.333441,-8.80,4.20
-15.313438,-8.80,4.20
-15.293436,-9.20,0.60
-15.273433,-8.80,0.60
-15.253431,-8.80,4.20
-15.233429,-8.80,4.20
-15.213426,-8.80,4.20
-15.193424,-8.80,0.60
-15.173421,-8.80,0.60
-15.153419,-9.00,4.20
-15.133416,-8.80,4.20
-15.113414,-8.80,4.20
-15.093412,-9.00,0.60
-15.073409,-8.80,0.60
-15.053407,-8.80,4.20
-15.033404,-8.80,4.20
-15.013402,-8.80,4.20
-14.993399,-8.80,0.40
-14.973397,-8.80,0.60
-14.953394,-8.80,4.20
-14.933392,-8.80,4.20
-14.913390,-8.80,4.20
-14.893387,-8.60,0.40
-14.873385,-8.80,0.60
-14.853382,-8.80,4.20
-14.833380,-8.80,4.20
-14.813377,-9.00,4.20
-14.793375,-8.80,0.40
-14.773372,-8.40,4.20
-14.753370,-8.80,4.20
-14.733368,-9.00,4.20
-14.713365,-8.80,4.20
-14.693363,-8.80,0.60
-14.673360,-8.80,4.20
-14.653358,-8.80,4.20
-14.633355,-8.80,4.20
-14.613353,-8.80,4.00
-14.593350,-8.80,0.60
-14.573348,-8.80,4.20
-14.553346,-8.80,4.20
-14.533343,-8.80,4.20
-14.513341,-8.80,4.20
-14.493338,-8.80,0.40
-14.473336,-8.80,4.20
-14.453333,-8.80,4.20
-14.433331,-8.80,4.20
-14.413328,-8.80,4.20
-14.393326,-8.80,0.40
-14.373324,-8.80,4.20
-14.353321,-8.80,4.20
-14.333319,-8.80,4.20
-14.313316,-8.80,4.20
-14.293314,-8.80,0.40
-14.273311,-8.80,4.20
-14.253309,-8.80,4.20
-14.233306,-8.80,4.20
-14.213304,-8.40,1.20
-14.193302,-9.00,0.60
-14.173299,-8.80,4.20
-14.153297,-8.80,4.20
-14.133294,-8.80,4.20
-14.113292,-9.20,0.40
-14.093289,-8.80,0.40
-14.073287,-8.80,4.20
-14.053284,-8.80,4.20
-14.033282,-8.80,4.00
-14.013280,-9.00,0.40
-13.993277,-8.80,0.60
-13.973275,-8.80,4.20
-13.953272,-8.80,4.20
-13.933270,-8.80,4.20
-13.913267,-8.80,0.40
-13.893265,-8.80,0.60
-13.873262,-8.80,4.20
-13.853260,-8.80,4.20
-13.833258,-8.80,4.20
-13.813255,-8.80,0.60
-13.793253,-8.80,0.60
-13.773250,-8.80,4.20
-13.753248,-8.80,4.20
-13.733245,-8.80,4.20
-13.713243,-8.80,0.60
-13.693241,-8.80,0.60
-13.673238,-8.80,4.20
-13.653236,-8.80,4.20
-13.633233,-8.80,4.20
-13.613231,-8.80,0.60
-13.593228,-8.40,4.20
-13.573226,-8.80,4.20
-13.553223,-8.80,4.20
-13.533221,-8.80,4.20
-13.513219,-8.80,0.40
-13.493216,-8.80,4.20
-13.473214,-8.80,4.20
-13.453211,-8.80,4.20
-13.433209,-8.80,4.20
-13.413206,-8.80,0.40
-13.393204,-8.80,4.20
-13.373201,-8.80,4.00
-13.353199,-8.80,4.20
-13.333197,-8.80,4.20
-13.313194,-8.80,0.60
