X,CH 1,CH 2,Start,Increment
µs, V, V,-3.000000e-04,5.000000e-07
6811.750287,6.80,5.40
6811.950311,6.80,5.20
6812.150336,6.40,5.20
6812.350360,5.20,5.00
6812.550385,3.60,5.00
6812.750409,2.80,5.00
6812.950434,1.60,4.80
6813.150458,0.80,4.80
6813.350482,0.00,4.80
6813.550507,-0.40,4.60
6813.750531,-0.80,4.60
6813.950556,-0.80,4.60
6814.150580,-1.20,4.60
6814.350605,-0.80,4.60
6814.550629,0.40,4.60
6814.750653,2.00,4.80
6814.950678,3.60,5.00
6815.150702,4.80,5.00
6815.350727,6.00,5.00
6815.550751,6.80,5.00
6815.750776,7.20,5.00
6815.950800,8.00,5.00
6816.150824,8.00,5.00
6816.350849,8.40,5.00
6816.550873,8.80,5.20
6816.750898,9.20,5.00
6816.950922,8.80,5.00
6817.150947,8.80,5.00
6817.350971,8.40,5.20
6817.550995,8.40,5.00
6817.751020,7.60,5.00
6817.951044,6.40,5.00
6818.151069,5.20,4.80
6818.351093,4.40,5.00
6818.551118,4.40,4.80
6818.751142,4.40,4.80
6818.951166,4.80,5.00
6819.151191,4.80,4.80
6819.351215,4.00,4.80
6819.551240,3.20,4.60
6819.751264,2.00,4.60
6819.951289,1.20,4.60
6820.151313,0.80,4.60
6820.351337,0.80,4.60
6820.551362,1.60,4.60
6820.751386,2.80,4.60
6820.951411,4.00,4.60
6821.151435,4.80,4.80
6821.351460,5.60,4.80
6821.551484,5.60,5.00
6821.751508,6.00,4.80
6821.951533,6.00,4.80
6822.151557,6.00,5.00
6822.351582,6.40,4.80
6822.551606,6.40,4.80
6822.751631,6.80,5.00
6822.951655,6.80,4.80
6823.151679,7.20,4.80
6823.351704,7.20,4.80
6823.551728,6.40,4.80
6823.751753,5.20,4.80
6823.951777,5.20,4.60
6824.151802,5.60,4.80
6824.351826,6.00,4.80
6824.551850,5.20,4.60
6824.751875,4.40,4.60
6824.951899,3.60,4.60
6825.151924,3.20,4.60
6825.351948,3.60,4.60
6825.551973,4.80,4.60
6825.751997,4.80,4.60
6825.952021,4.40,4.60
6826.152046,3.60,4.60
6826.352070,2.40,4.60
6826.552095,2.00,4.40
6826.752119,2.40,4.40
6826.952144,3.20,4.60
6827.152168,4.00,4.60
6827.352193,4.40,4.60
6827.552217,4.00,4.60
6827.752241,4.00,4.60
6827.952266,5.20,4.60
6828.152290,5.60,4.60
6828.352315,6.00,4.60
6828.552339,5.20,4.60
6828.752364,4.00,4.60
6828.952388,3.20,4.40
6829.152412,2.40,4.40
6829.352437,1.60,4.20
6829.552461,0.40,4.20
6829.752486,0.00,4.20
6829.952510,-0.40,4.20
6830.152535,-0.80,4.20
6830.352559,-0.80,4.20
6830.552583,0.00,4.20
6830.752608,1.60,4.60
6830.952632,2.80,4.60
6831.152657,3.60,4.60
6831.352681,3.20,4.60
6831.552706,2.00,4.40
6831.752730,1.20,4.40
6831.952754,1.20,4.20
6832.152779,2.40,4.60
6832.352803,3.60,4.60
6832.552828,4.00,4.60
6832.752852,3.60,4.60
6832.952877,2.80,4.40
6833.152901,1.60,4.40
6833.352925,2.00,4.60
6833.552950,3.20,4.60
6833.752974,3.60,4.60
6833.952999,3.60,4.60
6834.153023,3.20,4.60
6834.353048,2.80,4.40
6834.553072,2.80,4.60
6834.753096,3.60,4.60
6834.953121,4.00,4.60
6835.153145,5.20,4.60
6835.353170,6.00,4.60
6835.553194,5.60,4.60
6835.753219,4.80,4.60
6835.953243,4.40,4.60
6836.153267,4.80,4.60
6836.353292,4.80,4.60
6836.553316,4.40,4.60
6836.753341,3.20,4.20
6836.953365,2.40,4.40
6837.153390,1.60,4.20
6837.353414,0.80,4.20
6837.553438,0.40,4.20
6837.753463,0.00,4.20
6837.953487,0.00,4.40
6838.153512,0.00,4.20
6838.353536,0.40,4.20
6838.553561,0.40,4.20
6838.753585,0.40,4.40
6838.953609,0.40,4.20
6839.153634,0.40,4.40
6839.353658,0.40,4.40
6839.553683,0.40,4.60
6839.753707,0.40,4.40
6839.953732,0.80,4.60
6840.153756,1.60,4.60
6840.353780,2.80,4.60
6840.553805,4.00,4.60
6840.753829,4.80,4.60
6840.953854,5.20,4.60
6841.153878,5.20,4.60
6841.353903,4.80,4.60
6841.553927,4.40,4.60
6841.753951,4.00,4.60
6841.953976,4.40,4.60
6842.154000,5.20,4.60
6842.354025,6.00,4.60
6842.554049,6.40,4.60
6842.754074,6.80,4.60
6842.954098,7.20,4.80
6843.154122,6.80,4.60
6843.354147,6.40,4.60
6843.554171,6.00,4.60
6843.754196,5.20,4.60
6843.954220,5.20,4.60
6844.154245,4.80,4.60
6844.354269,4.00,4.60
6844.554293,4.00,4.60
6844.754318,3.60,4.40
6844.954342,3.60,4.60
6845.154367,3.60,4.40
6845.354391,2.80,4.40
6845.554416,1.60,4.20
6845.754440,0.80,4.20
6845.954464,0.40,4.20
6846.154489,0.80,4.40
6846.354513,1.60,4.20
6846.554538,2.40,4.60
6846.754562,2.80,4.60
6846.954587,2.80,4.60
6847.154611,3.20,4.40
6847.354635,3.20,4.60
6847.554660,3.20,4.40
6847.754684,3.20,4.60
6847.954709,3.60,4.40
6848.154733,4.00,4.60
6848.354758,4.80,4.40
6848.554782,5.20,4.60
6848.754806,6.00,4.60
6848.954831,6.40,4.60
6849.154855,6.80,4.60
6849.354880,7.20,4.60
6849.554904,7.60,4.60
6849.754929,6.80,4.60
6849.954953,6.80,4.60
6850.154977,6.00,4.60
6850.355002,5.60,4.60
6850.555026,4.80,4.60
6850.755051,4.00,4.40
6850.955075,3.20,4.20
6851.155100,1.60,4.20
6851.355124,0.80,4.20
6851.555148,0.40,4.20
6851.755173,0.40,4.20
6851.955197,0.40,4.20
6852.155222,1.20,4.40
6852.355246,1.60,4.40
6852.555271,2.00,4.60
6852.755295,2.40,4.40
6852.955319,2.40,4.60
6853.155344,3.20,4.60
6853.355368,3.60,4.40
6853.555393,4.00,4.60
6853.755417,3.60,4.60
6853.955442,3.60,4.60
6854.155466,3.60,4.60
6854.355490,3.60,4.40
6854.555515,3.60,4.60
6854.755539,4.00,4.60
6854.955564,4.40,4.60
6855.155588,4.80,4.60
6855.355613,4.80,4.60
6855.555637,5.20,4.60
6855.755661,5.20,4.60
6855.955686,6.00,4.60
6856.155710,6.00,4.60
6856.355735,6.40,4.60
6856.555759,6.80,4.60
6856.755784,6.80,4.60
6856.955808,6.80,4.60
6857.155832,6.80,4.60
6857.355857,6.80,4.60
6857.555881,6.00,4.60
6857.755906,6.00,4.60
6857.955930,6.40,4.60
6858.155955,6.80,4.60
6858.355979,6.80,4.60
6858.556003,7.20,4.60
6858.756028,7.60,4.60
6858.956052,8.00,4.60
6859.156077,7.20,4.60
6859.356101,6.00,4.40
6859.556126,4.80,4.40
6859.756150,4.00,4.20
6859.956174,3.60,4.40
6860.156199,2.00,4.20
6860.356223,1.60,4.20
6860.556248,0.80,4.20
6860.756272,0.00,4.20
6860.956297,-0.40,4.20
6861.156321,-0.40,4.20
6861.356345,0.00,4.40
6861.556370,0.40,4.40
6861.756394,1.20,4.40
6861.956419,2.00,4.40
6862.156443,1.60,4.40
6862.356468,2.00,4.60
6862.556492,2.00,4.60
6862.756516,3.20,4.60
6862.956541,3.60,4.60
6863.156565,3.60,4.60
6863.356590,3.20,4.60
6863.556614,3.20,4.60
6863.756639,2.80,4.60
6863.956663,2.80,4.60
6864.156687,2.80,4.60
6864.356712,3.20,4.60
6864.556736,3.20,4.60
6864.756761,3.60,4.60
6864.956785,4.00,4.60
6865.156810,4.40,4.60
6865.356834,4.80,4.60
6865.556858,4.80,4.60
6865.756883,5.20,4.60
6865.956907,5.60,4.60
6866.156932,5.60,4.60
6866.356956,6.00,4.60
6866.556981,6.00,4.60
6866.757005,5.60,4.60
6866.957029,5.20,4.60
6867.157054,4.80,4.60
6867.357078,4.40,4.60
6867.557103,4.00,4.60
6867.757127,3.60,4.60
6867.957152,3.20,4.20
6868.157176,3.60,4.40
6868.357200,3.20,4.40
6868.557225,3.20,4.40
6868.757249,3.20,4.40
6868.957274,2.80,4.20
6869.157298,2.80,4.20
6869.357323,2.80,4.40
6869.557347,3.20,4.20
6869.757371,3.20,4.40
6869.957396,3.60,4.40
6870.157420,3.60,4.40
6870.357445,3.60,4.20
6870.557469,3.60,4.20
6870.757494,3.60,4.20
6870.957518,3.60,4.40
6871.157542,3.60,4.40
6871.357567,4.00,4.60
6871.557591,4.00,4.40
6871.757616,4.40,4.60
6871.957640,4.40,4.60
6872.157665,4.40,4.60
6872.357689,4.80,4.40
6872.557713,4.80,4.40
6872.757738,4.80,4.40
6872.957762,5.20,4.60
6873.157787,5.20,4.40
6873.357811,5.60,4.60
6873.557836,6.00,4.60
6873.757860,6.40,4.60
6873.957884,6.40,4.60
6874.157909,6.80,4.60
6874.357933,6.80,4.60
6874.557958,6.80,4.60
6874.757982,6.80,4.60
6874.958007,6.80,4.60
6875.158031,6.40,4.60
6875.358055,6.40,4.60
6875.558080,6.40,4.60
6875.758104,6.40,4.60
6875.958129,6.40,4.60
6876.158153,6.40,4.60
6876.358178,6.40,4.60
6876.558202,6.80,4.40
6876.758226,6.00,4.60
6876.958251,6.00,4.40
6877.158275,6.00,4.60
6877.358300,6.00,4.60
6877.558324,5.60,4.40
6877.758349,6.00,4.60
6877.958373,6.00,4.60
6878.158397,6.00,4.60
6878.358422,6.40,4.40
6878.558446,6.40,4.60
6878.758471,6.40,4.60
6878.958495,6.40,4.60
6879.158520,6.40,4.60
6879.358544,6.00,-0.20
6879.558568,5.20,0.40
6879.758593,1.60,0.40
6879.958617,-2.00,0.40
6880.158642,-4.00,0.60
6880.358666,-5.20,0.40
6880.558691,-6.40,0.40
6880.758715,-7.20,0.40
6880.958739,-7.60,0.60
6881.158764,-8.00,0.60
6881.358788,-8.00,0.40
6881.558813,-8.40,0.40
6881.758837,-8.00,0.60
6881.958862,-8.40,0.60
6882.158886,-8.40,0.40
6882.358910,-8.40,0.60
6882.558935,-8.40,0.60
6882.758959,-8.40,0.60
6882.958984,-8.40,0.40
6883.159008,-8.40,0.60
6883.359033,-8.40,0.40
6883.559057,-8.40,0.60
6883.759081,-8.40,0.40
6883.959106,-8.40,0.60
6884.159130,-8.40,0.60
6884.359155,-8.40,0.60
6884.559179,-8.40,0.60
6884.759204,-8.40,0.60
6884.959228,-8.40,0.60
6885.159252,-8.40,0.60
6885.359277,-8.40,0.40
6885.559301,-8.40,0.60
6885.759326,-8.40,0.60
6885.959350,-8.40,0.60
6886.159375,-8.40,0.60
6886.359399,-8.40,0.60
6886.559423,-8.40,0.60
6886.759448,-8.40,0.60
6886.959472,-8.40,0.60
6887.159497,-8.40,0.60
6887.359521,-8.40,0.60
6887.559546,-8.40,0.60
6887.759570,-8.40,0.40
6887.959594,-8.40,0.40
6888.159619,-8.40,0.60
6888.359643,-8.40,0.60
6888.559668,-8.40,0.60
6888.759692,-8.40,0.60
6888.959717,-8.40,0.60
6889.159741,-8.40,0.60
6889.359765,-8.40,0.60
6889.559790,-8.40,0.60
6889.759814,-8.40,0.60
6889.959839,-8.40,0.60
6890.159863,-8.40,0.60
6890.359888,-8.40,0.60
6890.559912,-8.40,0.60
6890.759936,-8.40,0.60
6890.959961,-8.40,0.60
6891.159985,-8.40,0.60
6891.360010,-8.40,0.60
6891.560034,-8.40,0.60
6891.760059,-8.40,0.60
6891.960083,-8.40,0.60
6892.160107,-8.40,0.60
6892.360132,-8.40,0.60
6892.560156,-8.40,0.40
6892.760181,-8.40,0.60
6892.960205,-8.40,0.60
6893.160230,-8.40,0.60
6893.360254,-8.40,0.60
6893.560278,-8.40,0.60
6893.760303,-8.40,0.60
6893.960327,-8.40,0.60
6894.160352,-8.40,0.60
6894.360376,-8.40,0.60
6894.560401,-8.40,0.60
6894.760425,-8.40,0.60
6894.960449,-8.40,0.60
6895.160474,-8.40,0.60
6895.360498,-8.40,0.60
6895.560523,-8.40,0.60
6895.760547,-8.40,0.60
6895.960572,-8.40,0.60
6896.160596,-8.40,0.60
6896.360620,-8.40,0.60
6896.560645,-8.40,0.60
6896.760669,-8.40,0.60
6896.960694,-8.40,0.60
6897.160718,-8.40,0.60
6897.360743,-8.40,0.60
6897.560767,-8.40,0.60
6897.760791,-8.40,0.40
6897.960816,-8.40,0.60
6898.160840,-8.40,0.60
6898.360865,-8.40,0.60
6898.560889,-8.40,0.60
6898.760914,-8.40,0.60
6898.960938,-8.40,0.60
6899.160963,-8.40,0.60
6899.360987,-8.40,0.60
6899.561011,-8.40,0.60
6899.761036,-8.40,0.60
6899.961060,-8.40,0.60
6900.161085,-8.40,0.60
6900.361109,-8.40,0.60
6900.561134,-8.40,0.40
6900.761158,-8.40,0.60
6900.961182,-8.40,0.60
6901.161207,-8.40,0.60
6901.361231,-8.40,0.60
6901.561256,-8.40,0.60
6901.761280,-8.40,0.60
6901.961305,-8.40,0.60
6902.161329,-8.40,0.60
6902.361353,-8.40,0.60
6902.561378,-8.40,0.60
6902.761402,-8.40,0.60
6902.961427,-8.40,0.60
6903.161451,-8.40,0.60
6903.361476,-8.40,0.60
6903.561500,-8.40,0.60
6903.761524,-8.40,0.60
6903.961549,-8.40,0.60
6904.161573,-8.40,0.60
6904.361598,-8.40,0.60
6904.561622,-8.40,0.60
6904.761647,-8.40,0.60
6904.961671,-8.40,0.60
6905.161695,-8.40,0.60
6905.361720,-8.40,0.60
6905.561744,-8.40,0.60
6905.761769,-8.40,0.60
6905.961793,-8.40,0.60
6906.161818,-8.40,0.60
6906.361842,-8.40,0.60
6906.561866,-8.40,0.40
6906.761891,-8.40,0.60
6906.961915,-8.40,0.60
6907.161940,-8.40,0.60
6907.361964,-8.40,0.60
6907.561989,-8.40,0.60
6907.762013,-8.40,0.60
6907.962037,-8.40,0.60
6908.162062,-8.40,0.60
6908.362086,-8.00,4.60
6908.562111,-7.60,4.60
6908.762135,-2.40,4.60
6908.962160,2.00,5.00
6909.162184,3.60,5.00
6909.362208,5.20,5.20
6909.562233,6.40,5.40
6909.762257,6.80,5.00
6909.962282,7.20,5.40
6910.162306,8.00,5.40
6910.362331,8.00,5.20
6910.562355,7.20,5.40
6910.762379,6.80,5.20
6910.962404,6.00,5.00
6911.162428,5.20,5.00
6911.362453,4.40,5.00
6911.562477,4.00,5.00
6911.762502,3.60,5.00
6911.962526,3.20,5.00
6912.162550,2.80,4.80
6912.362575,2.80,5.00
6912.562599,2.80,5.00
6912.762624,2.80,4.80
6912.962648,2.80,4.80
6913.162673,2.80,4.80
6913.362697,2.80,5.00
6913.562721,2.80,5.00
6913.762746,3.20,5.00
6913.962770,3.60,5.00
6914.162795,4.40,4.80
6914.362819,5.20,5.00
6914.562844,6.00,5.00
6914.762868,6.80,5.00
6914.962892,7.60,5.00
6915.162917,8.00,5.00
6915.362941,8.80,5.00
6915.562966,8.40,5.00
6915.762990,9.20,5.20
6915.963015,9.20,5.00
6916.163039,9.20,5.00
6916.363063,9.20,5.20
6916.563088,9.20,5.20
6916.763112,9.20,5.00
6916.963137,8.80,5.00
6917.163161,8.40,5.00
6917.363186,8.40,5.00
6917.563210,8.40,5.00
6917.763234,8.40,5.00
6917.963259,8.00,5.00
6918.163283,6.80,5.00
6918.363308,5.60,5.00
6918.563332,5.20,4.80
6918.763357,4.40,4.80
6918.963381,4.00,4.60
6919.163405,4.00,4.60
6919.363430,4.40,4.60
6919.563454,5.20,4.80
6919.763479,5.60,4.80
6919.963503,5.60,5.00
6920.163528,5.20,4.80
6920.363552,5.20,4.80
6920.563576,5.60,4.80
6920.763601,6.00,4.80
6920.963625,6.40,5.00
6921.163650,6.80,4.80
6921.363674,6.80,4.80
6921.563699,7.20,5.00
6921.763723,7.60,5.00
6921.963747,8.00,5.00
6922.163772,8.00,5.00
6922.363796,8.00,5.00
6922.563821,8.40,5.00
6922.763845,8.00,4.80
6922.963870,7.60,4.80
6923.163894,6.40,4.80
6923.363918,5.20,4.60
6923.563943,4.40,4.60
6923.763967,4.00,4.60
6923.963992,4.80,4.60
6924.164016,5.20,4.60
6924.364041,6.00,4.60
6924.564065,5.20,4.60
6924.764089,4.80,4.60
6924.964114,4.40,4.60
6925.164138,4.40,4.60
6925.364163,4.80,4.60
6925.564187,6.00,4.60
6925.764212,6.40,4.60
6925.964236,6.00,4.60
6926.164260,6.00,4.60
6926.364285,6.40,4.60
6926.564309,6.80,4.60
6926.764334,6.80,4.60
6926.964358,6.80,4.60
6927.164383,5.60,4.60
6927.364407,4.40,4.60
6927.564431,3.20,4.40
6927.764456,2.00,4.20
6927.964480,1.60,4.20
6928.164505,0.80,4.20
6928.364529,0.40,4.20
6928.564554,0.40,4.20
6928.764578,0.40,4.40
6928.964602,1.60,4.40
6929.164627,2.80,4.60
6929.364651,3.60,4.60
6929.564676,4.80,4.60
6929.764700,6.00,4.60
6929.964725,6.00,4.60
6930.164749,5.20,4.60
6930.364773,5.20,4.60
6930.564798,5.20,4.60
6930.764822,6.00,4.60
6930.964847,6.80,4.60
6931.164871,6.00,4.60
6931.364896,4.80,4.60
6931.564920,3.60,4.60
6931.764944,3.60,4.20
6931.964969,4.00,4.60
6932.164993,4.80,4.60
6932.365018,4.80,4.60
6932.565042,4.00,4.40
6932.765067,4.00,4.60
6932.965091,3.60,4.40
6933.165115,3.60,4.60
6933.365140,4.00,4.60
6933.565164,4.80,4.20
6933.765189,5.60,4.60
6933.965213,6.00,4.60
6934.165238,5.20,4.40
6934.365262,4.80,4.60
6934.565286,4.40,4.40
6934.765311,4.80,4.60
6934.965335,4.80,4.20
6935.165360,4.40,4.60
6935.365384,3.60,4.40
6935.565409,2.80,4.40
6935.765433,2.00,4.20
6935.965457,0.80,4.20
6936.165482,0.40,4.20
6936.365506,-0.40,4.20
6936.565531,-0.80,4.20
6936.765555,-1.20,4.20
6936.965580,-1.20,4.20
6937.165604,-1.60,4.20
6937.365628,-1.60,4.20
6937.565653,-1.60,4.20
6937.765677,-2.00,4.20
6937.965702,-2.00,4.20
6938.165726,-2.00,4.20
6938.365751,-1.60,4.40
6938.565775,-1.20,4.20
6938.765799,-0.40,4.40
6938.965824,0.80,4.60
6939.165848,2.00,4.60
6939.365873,3.20,4.60
6939.565897,4.00,4.60
6939.765922,4.40,4.60
6939.965946,4.40,4.60
6940.165970,4.40,4.60
6940.365995,4.40,4.60
6940.566019,4.80,4.80
6940.766044,5.60,4.60
6940.966068,6.40,4.80
6941.166093,7.20,4.80
6941.366117,7.20,5.00
6941.566141,6.80,4.80
6941.766166,6.00,4.80
6941.966190,5.60,4.60
6942.166215,5.20,4.80
6942.366239,4.80,4.60
6942.566264,4.40,4.60
6942.766288,4.40,4.60
6942.966312,4.00,4.60
6943.166337,4.00,4.60
6943.366361,4.00,4.60
6943.566386,4.00,4.60
6943.766410,4.00,4.60
6943.966435,3.60,4.60
6944.166459,3.20,4.40
6944.366483,2.80,4.60
6944.566508,2.80,4.60
6944.766532,2.80,4.60
6944.966557,2.80,4.60
6945.166581,2.80,4.40
6945.366606,2.80,4.40
6945.566630,2.40,4.40
6945.766654,2.40,4.40
6945.966679,2.40,4.40
6946.166703,2.80,4.60
6946.366728,3.20,4.60
6946.566752,3.20,4.40
6946.766777,3.60,4.60
6946.966801,4.80,4.60
6947.166825,5.60,4.60
6947.366850,6.40,4.60
6947.566874,7.20,4.60
6947.766899,7.60,4.60
6947.966923,7.60,4.60
6948.166948,8.00,4.80
6948.366972,8.00,4.60
6948.566996,7.60,4.60
6948.767021,6.80,4.60
6948.967045,6.40,4.60
6949.167070,6.00,4.60
6949.367094,5.60,4.60
6949.567119,5.20,4.60
6949.767143,4.40,4.60
6949.967167,4.00,4.20
6950.167192,3.60,4.20
6950.367216,3.20,4.20
6950.567241,3.20,4.40
6950.767265,3.20,4.60
6950.967290,3.60,4.20
6951.167314,3.20,4.40
6951.367338,3.20,4.20
6951.567363,3.60,4.40
6951.767387,3.60,4.40
6951.967412,4.00,4.40
6952.167436,4.40,4.60
6952.367461,4.40,4.60
6952.567485,4.80,4.60
6952.767509,4.80,4.20
6952.967534,4.80,4.60
6953.167558,4.80,4.60
6953.367583,4.80,4.40
6953.567607,4.80,4.40
6953.767632,5.20,4.40
6953.967656,5.20,4.40
6954.167680,5.20,4.20
6954.367705,5.20,4.40
6954.567729,5.20,4.60
6954.767754,5.20,4.40
6954.967778,5.20,4.60
6955.167803,4.80,4.60
6955.367827,5.20,4.60
6955.567851,5.20,4.40
6955.767876,5.20,4.60
6955.967900,5.60,4.60
6956.167925,6.00,4.60
6956.367949,6.80,4.60
6956.567974,6.80,4.60
6956.767998,6.80,4.60
6956.968022,7.20,4.60
6957.168047,7.20,4.60
6957.368071,7.20,4.60
6957.568096,6.40,4.60
6957.768120,5.20,4.40
6957.968145,4.40,4.20
6958.168169,3.20,4.20
6958.368193,2.00,4.20
6958.568218,1.20,4.20
6958.768242,0.40,4.20
6958.968267,0.00,4.20
6959.168291,-0.40,4.20
6959.368316,-0.80,4.20
6959.568340,-0.80,4.20
6959.768364,-0.80,4.20
6959.968389,0.00,4.40
6960.168413,1.20,4.60
6960.368438,2.40,4.60
6960.568462,3.20,4.60
6960.768487,3.60,4.60
6960.968511,4.40,4.60
6961.168535,4.40,4.60
6961.368560,4.40,4.60
6961.568584,4.00,4.60
6961.768609,4.00,4.60
6961.968633,3.60,4.60
6962.168658,3.60,4.60
6962.368682,3.60,4.60
6962.568706,4.00,4.60
6962.768731,4.40,4.60
6962.968755,4.80,4.60
6963.168780,5.20,4.60
6963.368804,5.20,4.60
6963.568829,5.60,4.60
6963.768853,5.20,4.60
6963.968877,5.20,4.60
6964.168902,4.80,4.60
6964.368926,4.40,4.60
6964.568951,4.00,4.60
6964.768975,3.60,4.40
6964.969000,3.60,4.60
6965.169024,3.20,4.40
6965.369048,3.20,4.20
6965.569073,2.80,4.40
6965.769097,2.40,4.40
6965.969122,2.40,4.20
6966.169146,2.00,4.20
6966.369171,2.00,4.40
6966.569195,1.60,4.40
6966.769219,1.60,4.20
6966.969244,1.20,4.20
6967.169268,1.20,4.20
6967.369293,1.20,4.20
6967.569317,1.20,4.40
6967.769342,1.60,4.20
6967.969366,2.40,4.60
6968.169390,2.80,4.40
6968.369415,3.20,4.20
6968.569439,3.20,4.60
6968.769464,3.60,4.60
6968.969488,3.60,4.40
6969.169513,4.00,4.60
6969.369537,3.60,4.60
6969.569561,4.00,4.40
6969.769586,4.40,4.60
6969.969610,4.80,4.40
6970.169635,4.80,4.60
6970.369659,5.20,4.60
6970.569684,5.60,4.60
6970.769708,5.60,4.60
6970.969733,5.60,4.60
6971.169757,5.60,4.60
6971.369781,6.00,4.60
6971.569806,6.00,4.60
6971.769830,6.00,4.60
6971.969855,6.00,4.60
6972.169879,6.00,4.40
6972.369904,6.00,4.60
6972.569928,6.40,4.60
6972.769952,6.40,4.60
6972.969977,6.40,4.60
6973.170001,6.40,4.60
6973.370026,6.40,4.60
6973.570050,6.00,4.60
6973.770075,6.00,4.60
6973.970099,6.00,4.60
6974.170123,6.00,4.60
6974.370148,6.40,4.60
6974.570172,6.40,4.60
6974.770197,6.40,4.60
6974.970221,6.00,4.60
6975.170246,6.00,4.60
6975.370270,6.00,4.60
6975.570294,5.60,4.40
6975.770319,5.20,4.60
6975.970343,5.60,4.60
6976.170368,5.20,4.40
6976.370392,5.60,4.60
6976.570417,5.60,4.40
6976.770441,6.00,4.60
6976.970465,5.20,4.40
6977.170490,5.20,4.40
6977.370514,5.60,4.20
6977.570539,5.60,4.20
6977.770563,5.60,0.20
6977.970588,3.20,0.40
6978.170612,-0.80,0.20
6978.370636,-2.80,0.40
6978.570661,-4.80,0.40
6978.770685,-6.00,0.40
6978.970710,-6.80,0.60
6979.170734,-7.20,0.60
6979.370759,-8.00,0.40
6979.570783,-8.00,0.60
6979.770807,-8.40,0.40
6979.970832,-8.40,0.60
6980.170856,-8.40,0.60
6980.370881,-8.40,0.60
6980.570905,-8.40,0.60
6980.770930,-8.40,0.40
6980.970954,-8.40,0.40
6981.170978,-8.40,0.40
6981.371003,-8.40,0.60
6981.571027,-8.40,0.60
6981.771052,-8.40,0.60
6981.971076,-8.40,0.60
6982.171101,-8.40,0.40
6982.371125,-8.40,0.60
6982.571149,-8.40,0.60
6982.771174,-8.40,0.60
6982.971198,-8.40,0.40
6983.171223,-8.40,0.60
6983.371247,-8.40,0.60
6983.571272,-8.40,0.60
6983.771296,-8.40,0.60
6983.971320,-8.40,0.40
6984.171345,-8.40,0.60
6984.371369,-8.40,0.60
6984.571394,-8.40,0.60
6984.771418,-8.40,0.60
6984.971443,-8.40,0.60
6985.171467,-8.40,0.60
6985.371491,-8.40,0.60
6985.571516,-8.40,0.60
6985.771540,-8.40,0.60
6985.971565,-8.40,0.60
6986.171589,-8.40,0.60
6986.371614,-8.40,0.60
6986.571638,-8.40,0.60
6986.771662,-8.40,0.60
6986.971687,-8.40,0.60
6987.171711,-8.40,0.40
6987.371736,-8.40,0.60
6987.571760,-8.40,0.60
6987.771785,-8.40,0.40
6987.971809,-8.40,0.60
6988.171833,-8.40,0.60
6988.371858,-8.40,0.60
6988.571882,-8.40,0.60
6988.771907,-8.40,0.60
6988.971931,-8.40,0.60
6989.171956,-8.40,0.60
6989.371980,-8.40,0.60
6989.572004,-8.40,0.40
6989.772029,-8.40,0.60
6989.972053,-8.40,0.60
6990.172078,-8.40,0.60
6990.372102,-8.40,0.60
6990.572127,-8.40,0.60
6990.772151,-8.40,0.60
6990.972175,-8.40,0.60
6991.172200,-8.40,0.60
6991.372224,-8.40,0.40
6991.572249,-8.40,0.60
6991.772273,-8.40,0.60
6991.972298,-8.40,0.60
6992.172322,-8.40,0.60
6992.372346,-8.40,0.60
6992.572371,-8.40,0.60
6992.772395,-8.40,0.40
6992.972420,-8.40,0.60
6993.172444,-8.40,0.40
6993.372469,-8.40,0.60
6993.572493,-8.40,0.60
6993.772517,-8.40,0.60
6993.972542,-8.40,0.60
6994.172566,-8.40,0.60
6994.372591,-8.40,0.60
6994.572615,-8.40,0.40
6994.772640,-8.40,0.40
6994.972664,-8.40,0.60
6995.172688,-8.40,0.60
6995.372713,-8.40,0.60
6995.572737,-8.40,0.40
6995.772762,-8.40,0.40
6995.972786,-8.40,0.60
6996.172811,-8.40,0.60
6996.372835,-8.40,0.60
6996.572859,-8.40,0.60
6996.772884,-8.40,0.60
6996.972908,-8.40,0.40
6997.172933,-8.40,0.60
6997.372957,-8.40,0.60
6997.572982,-8.40,0.60
6997.773006,-8.40,0.60
6997.973030,-8.40,0.60
6998.173055,-8.40,0.60
6998.373079,-8.40,0.60
6998.573104,-8.40,0.60
6998.773128,-8.40,0.40
6998.973153,-8.40,0.60
6999.173177,-8.40,0.60
6999.373201,-8.40,0.60
6999.573226,-8.40,0.40
6999.773250,-8.40,0.40
6999.973275,-8.40,0.60
7000.173299,-8.40,0.60
7000.373324,-8.40,0.60
7000.573348,-8.40,0.60
7000.773372,-8.40,0.60
7000.973397,-8.40,0.60
7001.173421,-8.40,0.60
7001.373446,-8.40,0.60
7001.573470,-8.40,0.60
7001.773495,-8.40,0.60
7001.973519,-8.40,0.60
7002.173543,-8.40,0.60
7002.373568,-8.40,0.60
7002.573592,-8.40,0.60
7002.773617,-8.40,0.60
7002.973641,-8.40,0.60
7003.173666,-8.40,0.60
7003.373690,-8.40,0.60
7003.573714,-8.40,0.60
7003.773739,-8.40,0.60
7003.973763,-8.40,0.60
7004.173788,-8.40,0.60
7004.373812,-8.40,0.60
7004.573837,-8.40,0.60
7004.773861,-8.40,0.60
7004.973885,-8.40,0.60
7005.173910,-8.40,0.60
7005.373934,-8.40,0.60
7005.573959,-8.40,0.60
7005.773983,-8.40,0.60
7005.974008,-8.40,0.60
7006.174032,-8.40,0.60
7006.374056,-8.40,0.60
