X,CH 1,CH 2,Start,Increment
µs, V, V,-6.000000e-04,1.000000e-06
12870.203689,-8.80,4.20
12870.603738,-8.80,4.20
12871.003786,-8.80,4.20
12871.403835,-8.80,4.20
12871.803884,-8.80,4.20
12872.203933,-8.80,4.20
12872.603982,-8.80,4.20
12873.004031,-8.80,4.20
12873.404080,-8.80,4.20
12873.804128,-8.80,4.20
12874.204177,-8.80,4.20
12874.604226,-8.80,4.20
12875.004275,-8.80,4.20
12875.404324,-8.80,4.20
12875.804373,-8.80,4.20
12876.204422,-8.80,4.20
12876.604471,-8.80,4.20
12877.004519,-8.80,4.20
12877.404568,-8.80,4.20
12877.804617,-8.80,4.20
12878.204666,-8.80,4.20
12878.604715,-8.80,4.20
12879.004764,-8.80,4.20
12879.404813,-8.80,4.20
12879.804861,-8.80,4.20
12880.204910,-8.80,4.20
12880.604959,-8.80,4.20
12881.005008,-8.80,4.20
12881.405057,-8.80,4.20
12881.805106,-8.80,4.20
12882.205155,-8.80,4.20
12882.605203,-8.80,4.20
12883.005252,-8.80,4.20
12883.405301,-8.80,4.20
12883.805350,-8.80,4.20
12884.205399,-8.80,4.20
12884.605448,-8.80,4.20
12885.005497,-8.80,4.20
12885.405545,-8.80,4.20
12885.805594,-8.80,4.20
12886.205643,-8.80,4.20
12886.605692,-8.80,4.20
12887.005741,-8.80,4.20
12887.405790,-8.80,4.20
12887.805839,-8.80,4.20
12888.205887,-8.80,4.20
12888.605936,-8.80,4.20
12889.005985,-8.80,4.20
12889.406034,-8.80,4.20
12889.806083,-8.80,4.20
12890.206132,-8.80,4.20
12890.606181,-8.80,4.20
12891.006229,-8.80,4.20
12891.406278,-8.80,4.20
12891.806327,-8.80,4.20
12892.206376,-8.80,4.20
12892.606425,-8.80,4.20
12893.006474,-8.80,4.20
12893.406523,-8.80,4.20
12893.806571,-8.80,4.20
12894.206620,-8.80,4.20
12894.606669,-8.80,4.20
12895.006718,-8.80,4.20
12895.406767,-8.80,4.20
12895.806816,-8.80,4.20
12896.206865,-8.80,4.20
12896.606913,-8.80,4.20
12897.006962,-8.80,4.20
12897.407011,-8.80,4.20
12897.807060,-8.80,4.20
12898.207109,-8.80,4.20
12898.607158,-8.80,4.20
12899.007207,-8.80,4.20
12899.407255,-8.80,4.20
12899.807304,-8.80,4.20
12900.207353,-8.80,4.20
12900.607402,-8.80,4.20
12901.007451,-8.80,4.20
12901.407500,-8.80,4.20
12901.807549,-8.80,4.20
12902.207597,-8.80,4.20
12902.607646,-8.80,4.20
12903.007695,-8.80,4.20
12903.407744,-8.80,4.20
12903.807793,-8.80,4.20
12904.207842,-8.80,4.20
12904.607891,-8.80,4.20
12905.007939,-8.80,4.20
12905.407988,-8.80,4.20
12905.808037,-8.80,4.20
12906.208086,-8.80,4.20
12906.608135,-8.80,4.20
12907.008184,-8.60,4.20
12907.408233,-8.80,4.00
12907.808281,-8.80,4.20
12908.208330,-8.80,4.20
12908.608379,-8.80,4.20
12909.008428,-8.80,4.20
12909.408477,-8.80,4.20
12909.808526,-8.80,4.20
12910.208575,-8.80,4.20
12910.608623,-8.80,4.20
12911.008672,-8.80,4.20
12911.408721,-8.80,4.20
12911.808770,-8.80,4.20
12912.208819,-8.80,4.20
12912.608868,-8.80,4.20
12913.008917,-8.80,4.20
12913.408965,-8.80,4.20
12913.809014,-8.80,4.20
12914.209063,-8.80,4.20
12914.609112,-8.80,4.20
12915.009161,-8.80,4.20
12915.409210,-8.80,4.20
12915.809259,-8.80,4.20
12916.209307,-9.00,4.20
12916.609356,-8.80,4.20
12917.009405,-8.80,4.20
12917.409454,-8.80,4.20
12917.809503,-8.80,4.20
12918.209552,-8.80,4.20
12918.609601,-8.80,4.20
12919.009649,-8.80,4.20
12919.409698,-9.00,4.20
12919.809747,-8.80,4.20
12920.209796,-8.80,4.20
12920.609845,-8.80,4.20
12921.009894,-8.80,4.20
12921.409943,-9.00,4.20
12921.809991,-8.80,4.20
12922.210040,-8.80,4.20
12922.610089,-8.40,0.00
12923.010138,-9.20,0.40
12923.410187,-9.20,0.40
12923.810236,-9.20,0.40
12924.210285,-9.20,0.40
12924.610333,-9.00,0.40
12925.010382,-9.00,0.60
12925.410431,-8.80,0.40
12925.810480,-8.80,0.40
12926.210529,-9.00,0.40
12926.610578,-8.80,0.40
12927.010627,-8.80,0.40
12927.410675,-8.80,0.60
12927.810724,-8.80,0.60
12928.210773,-9.00,0.60
12928.610822,-8.80,0.60
12929.010871,-8.80,0.40
12929.410920,-8.80,0.40
12929.810969,-8.80,0.40
12930.211017,-8.80,0.40
12930.611066,-8.80,0.60
12931.011115,-8.80,0.60
12931.411164,-8.80,0.40
12931.811213,-8.80,0.60
12932.211262,-8.80,0.60
12932.611311,-8.80,0.40
12933.011359,-8.80,0.60
12933.411408,-8.80,0.40
12933.811457,-8.80,0.60
12934.211506,-8.80,0.40
12934.611555,-9.00,0.60
12935.011604,-8.80,0.40
12935.411653,-9.00,0.40
12935.811701,-8.80,0.60
12936.211750,-8.80,0.60
12936.611799,-8.80,0.40
12937.011848,-8.80,0.60
12937.411897,-8.80,0.40
12937.811946,-8.80,0.60
12938.211995,-8.80,0.60
12938.612043,-8.80,0.40
12939.012092,-8.80,0.60
12939.412141,-8.80,0.60
12939.812190,-8.80,0.40
12940.212239,-8.80,0.40
12940.612288,-8.80,0.60
12941.012337,-8.80,0.60
12941.412385,-8.80,0.60
12941.812434,-8.80,0.60
12942.212483,-8.80,0.60
12942.612532,-8.80,0.40
12943.012581,-8.80,0.40
12943.412630,-8.80,0.60
12943.812679,-8.80,0.60
12944.212727,-8.80,0.40
12944.612776,-8.80,0.60
12945.012825,-8.80,0.40
12945.412874,-8.80,0.60
12945.812923,-9.00,0.40
12946.212972,-8.80,0.40
12946.613021,-8.80,0.40
12947.013070,-8.80,0.40
12947.413118,-8.80,0.60
12947.813167,-8.80,0.60
12948.213216,-8.80,0.60
12948.613265,-8.80,0.60
12949.013314,-8.80,0.60
12949.413363,-8.80,0.60
12949.813412,-8.80,0.40
12950.213460,-8.80,0.80
12950.613509,-8.80,0.60
12951.013558,-8.80,0.40
12951.413607,-8.80,0.40
12951.813656,-8.40,4.20
12952.213705,-8.40,4.20
12952.613754,-8.40,4.20
12953.013802,-8.60,4.20
12953.413851,-8.60,4.20
12953.813900,-8.80,4.20
12954.213949,-8.80,4.20
12954.613998,-8.80,4.20
12955.014047,-8.80,4.20
12955.414096,-8.80,4.20
12955.814144,-8.80,4.20
12956.214193,-8.80,4.20
12956.614242,-8.80,4.20
12957.014291,-8.80,4.20
12957.414340,-8.80,4.20
12957.814389,-8.80,4.20
12958.214438,-8.80,4.20
12958.614486,-8.80,4.20
12959.014535,-8.80,4.20
12959.414584,-8.80,4.20
12959.814633,-8.80,4.20
12960.214682,-8.80,4.20
12960.614731,-8.80,4.20
12961.014780,-8.80,4.20
12961.414828,-8.80,4.20
12961.814877,-8.80,4.20
12962.214926,-8.80,4.20
12962.614975,-8.80,4.00
12963.015024,-8.80,4.20
12963.415073,-8.80,4.20
12963.815122,-8.80,4.20
12964.215170,-8.80,4.20
12964.615219,-8.80,4.20
12965.015268,-8.80,4.20
12965.415317,-8.80,4.20
12965.815366,-8.80,4.20
12966.215415,-8.80,4.20
12966.615464,-8.80,4.20
12967.015512,-8.80,4.20
12967.415561,-8.80,4.20
12967.815610,-8.80,4.20
12968.215659,-8.80,4.20
12968.615708,-8.80,4.20
12969.015757,-8.80,4.20
12969.415806,-8.80,4.20
12969.815854,-8.80,4.20
12970.215903,-8.80,4.20
12970.615952,-8.80,4.20
12971.016001,-8.80,4.20
12971.416050,-8.80,4.20
12971.816099,-8.80,4.20
12972.216148,-8.80,4.20
12972.616196,-8.80,4.20
12973.016245,-8.80,4.20
12973.416294,-8.80,4.20
12973.816343,-8.80,4.20
12974.216392,-8.80,4.20
12974.616441,-8.80,4.20
12975.016490,-8.80,4.20
12975.416538,-8.80,4.20
12975.816587,-8.80,4.20
12976.216636,-8.80,4.20
12976.616685,-8.80,4.20
12977.016734,-8.80,4.20
12977.416783,-8.80,4.20
12977.816832,-8.80,4.20
12978.216880,-8.80,4.20
12978.616929,-8.80,4.20
12979.016978,-8.80,4.20
12979.417027,-8.80,4.20
12979.817076,-8.80,4.20
12980.217125,-8.80,4.20
12980.617174,-8.80,4.20
12981.017222,-8.80,4.20
12981.417271,-8.80,4.20
12981.817320,-8.80,4.20
12982.217369,-8.80,4.20
12982.617418,-8.80,4.20
12983.017467,-8.80,4.20
12983.417516,-8.80,4.20
12983.817564,-8.80,4.20
12984.217613,-8.80,4.00
12984.617662,-8.80,4.20
12985.017711,-9.00,4.20
12985.417760,-8.80,4.20
12985.817809,-8.80,4.20
12986.217858,-8.80,4.20
12986.617906,-8.80,4.20
12987.017955,-8.80,4.20
12987.418004,-8.80,4.20
12987.818053,-8.80,4.20
12988.218102,-8.80,4.20
12988.618151,-8.80,4.20
12989.018200,-9.00,4.20
12989.418248,-8.80,4.20
12989.818297,-8.80,4.20
12990.218346,-8.80,4.20
12990.618395,-8.80,4.20
12991.018444,-8.80,4.20
12991.418493,-8.80,4.20
12991.818542,-8.80,4.20
12992.218590,-8.80,4.20
12992.618639,-8.80,4.20
12993.018688,-8.80,4.20
12993.418737,-8.80,4.20
12993.818786,-8.80,4.20
12994.218835,-8.80,4.20
12994.618884,-8.80,4.20
12995.018932,-8.80,4.20
12995.418981,-8.80,4.20
12995.819030,-8.80,4.20
12996.219079,-8.80,4.20
12996.619128,-8.80,4.20
12997.019177,-8.80,4.20
12997.419226,-8.80,4.20
12997.819274,-8.80,4.20
12998.219323,-8.80,4.20
12998.619372,-8.80,4.20
12999.019421,-8.80,4.20
12999.419470,-8.80,4.20
12999.819519,-8.80,4.00
13000.219568,-9.00,4.20
13000.619616,-8.80,4.20
13001.019665,-8.80,4.20
13001.419714,-8.80,4.20
13001.819763,-8.80,4.20
13002.219812,-8.80,4.20
13002.619861,-8.80,4.20
13003.019910,-8.80,4.20
13003.419958,-8.80,4.20
13003.820007,-8.80,4.20
13004.220056,-8.80,4.20
13004.620105,-8.80,4.20
13005.020154,-8.80,4.20
13005.420203,-8.80,4.20
13005.820252,-8.80,4.20
13006.220300,-8.80,4.20
13006.620349,-8.80,4.20
13007.020398,-8.80,4.20
13007.420447,-8.80,4.20
13007.820496,-8.80,4.20
13008.220545,-8.80,4.20
13008.620594,-8.80,4.20
13009.020642,-8.80,4.20
13009.420691,-8.80,4.20
13009.820740,-8.80,4.20
13010.220789,-8.80,4.20
13010.620838,-8.80,4.20
13011.020887,-8.80,4.20
13011.420936,-8.80,4.20
13011.820984,-8.80,4.20
13012.221033,-8.80,4.20
13012.621082,-8.80,4.20
13013.021131,-8.80,4.20
13013.421180,-8.80,4.20
13013.821229,-8.80,4.20
13014.221278,-8.80,4.00
13014.621326,-8.80,4.20
13015.021375,-8.80,4.20
13015.421424,-8.80,4.20
13015.821473,-8.80,4.20
13016.221522,-8.80,4.20
13016.621571,-8.80,4.20
13017.021620,-8.80,4.20
13017.421668,-8.80,4.20
13017.821717,-8.80,4.20
13018.221766,-8.60,4.20
13018.621815,-8.80,4.20
13019.021864,-8.80,4.20
13019.421913,-8.80,4.20
13019.821962,-8.80,4.20
13020.222011,-8.80,4.20
13020.622059,-8.80,4.20
13021.022108,-8.80,0.40
13021.422157,-9.20,0.40
13021.822206,-9.20,0.40
13022.222255,-9.20,0.40
13022.622304,-9.00,0.40
13023.022353,-8.80,0.40
13023.422401,-9.00,0.40
13023.822450,-8.80,0.40
13024.222499,-9.00,0.40
13024.622548,-8.80,0.60
13025.022597,-8.80,0.40
13025.422646,-8.80,0.40
13025.822695,-8.80,0.60
13026.222743,-8.80,0.40
13026.622792,-8.80,0.60
13027.022841,-8.80,0.40
13027.422890,-8.80,0.60
13027.822939,-8.80,0.40
13028.222988,-8.80,0.60
13028.623037,-8.80,0.60
13029.023085,-8.80,0.40
13029.423134,-8.80,0.60
13029.823183,-8.80,0.60
13030.223232,-8.80,0.60
13030.623281,-8.80,0.40
13031.023330,-8.80,0.60
13031.423379,-8.80,0.60
13031.823427,-8.80,0.60
13032.223476,-8.80,0.60
13032.623525,-8.80,0.40
13033.023574,-8.80,0.60
13033.423623,-8.80,0.60
13033.823672,-8.80,0.40
13034.223721,-9.00,0.40
13034.623769,-8.80,0.40
13035.023818,-8.80,0.60
13035.423867,-8.80,0.40
13035.823916,-8.80,0.40
13036.223965,-8.80,0.60
13036.624014,-8.80,0.60
13037.024063,-8.80,0.40
13037.424111,-8.80,0.40
13037.824160,-8.80,0.60
13038.224209,-8.80,0.60
13038.624258,-8.80,0.40
13039.024307,-8.80,0.60
13039.424356,-8.80,0.40
13039.824405,-8.80,0.40
13040.224453,-8.80,0.40
13040.624502,-8.80,0.60
13041.024551,-8.80,0.60
13041.424600,-8.80,0.60
13041.824649,-8.80,0.40
13042.224698,-8.80,0.60
13042.624747,-8.80,0.60
13043.024795,-8.80,0.40
13043.424844,-8.80,0.60
13043.824893,-8.80,0.80
13044.224942,-8.80,0.60
13044.624991,-8.80,0.60
13045.025040,-8.80,0.40
13045.425089,-8.80,0.60
13045.825137,-8.80,0.40
13046.225186,-8.80,0.40
13046.625235,-8.80,0.40
13047.025284,-8.80,0.60
13047.425333,-9.00,0.60
13047.825382,-8.80,0.40
13048.225431,-8.80,0.60
13048.625479,-8.80,0.60
13049.025528,-8.80,0.40
13049.425577,-8.80,0.60
13049.825626,-8.80,0.60
13050.225675,-8.60,4.20
13050.625724,-8.40,4.20
13051.025773,-8.40,4.20
13051.425821,-8.40,4.20
13051.825870,-8.60,4.20
13052.225919,-8.80,4.20
13052.625968,-8.80,4.20
13053.026017,-8.80,4.20
13053.426066,-8.80,4.20
13053.826115,-8.80,4.20
13054.226163,-8.80,4.20
13054.626212,-8.80,4.20
13055.026261,-8.80,4.20
13055.426310,-9.00,4.20
13055.826359,-8.80,4.20
13056.226408,-8.80,4.20
13056.626457,-8.80,4.20
13057.026505,-8.80,4.20
13057.426554,-8.80,4.20
13057.826603,-8.80,4.20
13058.226652,-8.80,4.20
13058.626701,-8.80,4.20
13059.026750,-8.80,4.20
13059.426799,-8.80,4.20
13059.826847,-8.80,4.20
13060.226896,-8.80,4.20
13060.626945,-8.80,4.20
13061.026994,-8.80,4.20
13061.427043,-8.80,4.20
13061.827092,-8.80,4.20
13062.227141,-8.80,4.20
13062.627189,-8.80,4.20
13063.027238,-8.80,4.20
13063.427287,-8.80,4.20
13063.827336,-8.80,4.20
13064.227385,-8.80,4.20
13064.627434,-8.80,4.20
13065.027483,-8.80,4.20
13065.427531,-8.80,4.20
13065.827580,-8.80,4.20
13066.227629,-9.00,4.20
13066.627678,-8.80,4.20
13067.027727,-8.80,4.20
13067.427776,-8.80,4.20
13067.827825,-8.80,4.20
13068.227873,-8.80,4.20
13068.627922,-8.80,4.20
13069.027971,-8.80,4.20
13069.428020,-8.80,4.20
13069.828069,-8.80,4.20
13070.228118,-8.80,4.20
13070.628167,-8.80,4.20
13071.028215,-8.80,4.20
13071.428264,-8.80,4.20
13071.828313,-8.80,4.20
13072.228362,-8.80,4.20
13072.628411,-8.80,4.20
13073.028460,-8.80,4.20
13073.428509,-8.80,4.20
13073.828557,-8.80,4.20
13074.228606,-8.80,4.20
13074.628655,-8.80,4.20
13075.028704,-8.80,4.20
13075.428753,-8.80,4.20
13075.828802,-8.80,4.20
13076.228851,-8.80,4.20
13076.628899,-8.80,4.20
13077.028948,-8.80,4.20
13077.428997,-8.80,4.20
13077.829046,-8.80,4.20
13078.229095,-8.80,4.20
13078.629144,-8.80,4.20
13079.029193,-8.80,4.20
13079.429241,-8.80,4.20
13079.829290,-8.80,4.20
13080.229339,-8.80,4.20
13080.629388,-8.80,4.20
13081.029437,-8.80,4.20
13081.429486,-8.80,4.20
13081.829535,-8.80,4.20
13082.229583,-8.80,4.20
13082.629632,-8.80,4.20
13083.029681,-8.80,4.20
13083.429730,-8.80,4.20
13083.829779,-8.80,4.20
13084.229828,-8.80,4.20
13084.629877,-8.80,4.20
13085.029925,-8.80,4.20
13085.429974,-8.80,4.20
13085.830023,-8.80,4.20
13086.230072,-8.80,4.20
13086.630121,-8.80,4.20
13087.030170,-8.80,4.20
13087.430219,-8.80,4.20
13087.830267,-8.80,4.20
13088.230316,-8.80,4.20
13088.630365,-8.80,4.20
13089.030414,-8.80,4.20
13089.430463,-8.80,4.20
13089.830512,-8.80,4.20
13090.230561,-8.80,4.20
13090.630610,-8.80,4.20
13091.030658,-8.80,4.20
13091.430707,-9.00,4.20
13091.830756,-8.80,4.20
13092.230805,-8.80,4.20
13092.630854,-8.80,4.00
13093.030903,-8.80,4.20
13093.430952,-9.00,4.20
13093.831000,-8.80,4.20
13094.231049,-8.80,4.20
13094.631098,-8.80,4.20
13095.031147,-8.80,4.20
13095.431196,-8.80,4.20
13095.831245,-8.80,4.20
13096.231294,-8.80,4.20
13096.631342,-9.00,4.20
13097.031391,-8.80,4.20
13097.431440,-8.80,4.20
13097.831489,-8.80,4.20
13098.231538,-9.00,4.20
13098.631587,-8.80,4.20
13099.031636,-8.80,4.20
13099.431684,-8.80,4.20
13099.831733,-8.80,4.20
13100.231782,-8.80,4.20
13100.631831,-8.80,4.20
13101.031880,-8.80,4.20
13101.431929,-8.80,4.20
13101.831978,-8.80,4.20
13102.232026,-8.80,4.20
13102.632075,-8.80,4.20
13103.032124,-8.80,4.20
13103.432173,-8.80,4.20
13103.832222,-8.80,4.20
13104.232271,-8.80,4.20
13104.632320,-8.80,4.20
13105.032368,-8.80,4.20
13105.432417,-8.80,4.20
13105.832466,-8.80,4.20
13106.232515,-8.80,4.20
13106.632564,-8.80,4.20
13107.032613,-8.80,4.20
13107.432662,-8.60,4.20
13107.832710,-8.80,4.20
13108.232759,-9.00,4.20
13108.632808,-8.80,4.20
13109.032857,-8.80,4.20
13109.432906,-8.80,4.00
13109.832955,-8.80,4.20
13110.233004,-8.80,4.20
13110.633052,-8.80,4.20
13111.033101,-8.80,4.20
13111.433150,-8.80,4.20
13111.833199,-8.80,4.20
13112.233248,-8.80,4.20
13112.633297,-8.80,4.20
13113.033346,-8.80,4.20
13113.433394,-8.80,4.20
13113.833443,-8.80,4.20
13114.233492,-8.80,4.20
13114.633541,-8.80,4.20
13115.033590,-8.80,4.20
13115.433639,-8.80,4.20
13115.833688,-8.80,4.20
13116.233736,-8.80,4.20
13116.633785,-8.80,4.20
13117.033834,-9.00,4.20
13117.433883,-8.80,4.20
13117.833932,-8.80,4.20
13118.233981,-8.80,4.20
13118.634030,-8.80,4.20
13119.034078,-8.80,4.20
13119.434127,-9.00,0.40
13119.834176,-9.00,0.40
13120.234225,-9.20,0.40
13120.634274,-9.20,0.40
13121.034323,-9.20,0.40
13121.434372,-9.00,0.40
13121.834420,-8.80,0.60
13122.234469,-8.80,0.40
13122.634518,-9.00,0.40
13123.034567,-8.80,0.40
13123.434616,-8.80,0.40
13123.834665,-8.80,0.40
13124.234714,-9.00,0.40
13124.634762,-8.80,0.40
13125.034811,-8.80,0.40
13125.434860,-8.80,0.60
13125.834909,-8.80,0.40
13126.234958,-8.80,0.40
13126.635007,-8.80,0.60
13127.035056,-8.80,0.40
13127.435104,-8.80,0.60
13127.835153,-8.80,0.40
13128.235202,-8.80,0.60
13128.635251,-8.80,0.60
13129.035300,-8.80,0.40
13129.435349,-8.80,0.60
13129.835398,-8.80,0.60
13130.235446,-8.80,0.60
13130.635495,-8.80,0.60
13131.035544,-8.80,0.60
13131.435593,-9.00,0.60
13131.835642,-8.80,0.40
13132.235691,-8.80,0.40
13132.635740,-8.80,0.60
13133.035788,-8.80,0.60
13133.435837,-8.80,0.60
13133.835886,-8.80,0.60
13134.235935,-8.80,0.60
13134.635984,-8.80,0.60
13135.036033,-8.60,0.40
13135.436082,-8.80,0.60
13135.836130,-8.80,0.60
13136.236179,-8.80,0.60
13136.636228,-8.80,0.60
13137.036277,-8.80,0.60
13137.436326,-8.80,0.40
13137.836375,-8.80,0.40
13138.236424,-8.80,0.60
13138.636472,-8.80,0.40
13139.036521,-9.00,0.40
13139.436570,-8.80,0.60
13139.836619,-8.80,0.60
13140.236668,-8.80,0.40
13140.636717,-8.80,0.60
13141.036766,-9.00,0.60
13141.436814,-8.80,0.40
13141.836863,-8.80,0.60
13142.236912,-8.80,0.60
13142.636961,-8.80,0.60
13143.037010,-8.80,0.60
13143.437059,-8.80,0.80
13143.837108,-8.80,0.80
13144.237156,-8.80,0.40
13144.637205,-8.80,0.40
13145.037254,-9.00,0.60
13145.437303,-9.00,0.40
13145.837352,-8.80,0.40
13146.237401,-8.80,0.80
13146.637450,-8.80,0.60
13147.037498,-8.80,0.40
13147.437547,-8.80,0.60
13147.837596,-8.80,0.60
13148.237645,-8.60,3.40
13148.637694,-8.40,4.20
13149.037743,-8.40,4.20
13149.437792,-8.40,4.20
13149.837840,-8.60,4.20
13150.237889,-8.60,4.20
13150.637938,-8.80,4.20
13151.037987,-8.80,4.20
13151.438036,-8.80,4.20
13151.838085,-8.80,4.20
13152.238134,-8.80,4.20
13152.638182,-8.80,4.20
13153.038231,-8.80,4.20
13153.438280,-8.80,4.20
13153.838329,-8.80,4.20
13154.238378,-8.80,4.20
13154.638427,-8.80,4.20
13155.038476,-8.80,4.20
13155.438524,-8.80,4.20
13155.838573,-8.80,4.20
13156.238622,-8.80,4.20
13156.638671,-8.80,4.20
13157.038720,-8.80,4.20
13157.438769,-8.80,4.20
13157.838818,-8.80,4.20
13158.238866,-8.80,4.20
13158.638915,-8.80,4.20
13159.038964,-8.80,4.20
13159.439013,-8.80,4.20
13159.839062,-8.80,4.20
13160.239111,-8.80,4.20
13160.639160,-8.80,4.20
13161.039209,-8.80,4.20
13161.439257,-8.80,4.20
13161.839306,-8.80,4.20
13162.239355,-8.80,4.20
13162.639404,-8.80,4.20
13163.039453,-8.80,4.20
13163.439502,-8.80,4.20
13163.839551,-8.80,4.20
13164.239599,-8.80,4.20
13164.639648,-8.80,4.20
13165.039697,-8.80,4.20
13165.439746,-8.80,4.20
13165.839795,-8.80,4.20
13166.239844,-8.80,4.20
13166.639893,-8.80,4.20
13167.039941,-8.80,4.20
13167.439990,-8.80,4.20
13167.840039,-8.80,4.20
13168.240088,-8.80,4.20
13168.640137,-8.80,4.20
13169.040186,-8.80,4.20
13169.440235,-8.80,4.20
13169.840283,-8.80,4.20
13170.240332,-8.80,4.20
13170.640381,-8.80,4.20
13171.040430,-8.80,4.20
13171.440479,-8.80,4.20
13171.840528,-8.80,4.20
13172.240577,-8.80,4.20
13172.640625,-8.80,4.20
13173.040674,-8.80,4.20
13173.440723,-8.80,4.20
13173.840772,-8.80,4.20
13174.240821,-8.80,4.20
13174.640870,-9.00,4.20
13175.040919,-8.80,4.20
13175.440967,-8.80,4.20
13175.841016,-8.80,4.20
13176.241065,-8.80,4.20
13176.641114,-8.80,4.20
13177.041163,-8.80,4.20
13177.441212,-8.80,4.20
13177.841261,-8.80,4.20
13178.241309,-8.80,4.20
13178.641358,-8.80,4.20
13179.041407,-8.80,4.20
13179.441456,-8.80,4.20
13179.841505,-8.80,4.20
13180.241554,-8.80,4.20
13180.641603,-8.80,4.20
13181.041651,-8.80,4.20
13181.441700,-8.80,4.20
13181.841749,-8.80,4.20
13182.241798,-8.80,4.20
13182.641847,-8.80,4.20
13183.041896,-8.80,4.20
13183.441945,-8.80,4.20
13183.841993,-8.80,4.20
13184.242042,-8.80,4.20
13184.642091,-8.80,4.20
13185.042140,-8.80,4.20
13185.442189,-8.80,4.20
13185.842238,-8.80,4.20
13186.242287,-8.80,4.20
13186.642335,-8.80,4.20
13187.042384,-8.80,4.20
13187.442433,-8.80,4.20
13187.842482,-8.80,4.20
13188.242531,-8.80,4.20
13188.642580,-8.80,4.20
13189.042629,-8.80,4.20
13189.442677,-8.80,4.20
13189.842726,-8.80,4.20
13190.242775,-8.80,4.20
13190.642824,-8.80,4.20
13191.042873,-8.80,4.20
13191.442922,-8.80,4.20
13191.842971,-8.80,4.20
13192.243019,-8.80,4.20
13192.643068,-8.80,4.20
13193.043117,-8.80,4.20
13193.443166,-8.80,4.20
13193.843215,-8.80,4.20
13194.243264,-8.80,4.20
13194.643313,-8.80,4.20
13195.043361,-8.80,4.20
13195.443410,-8.80,4.20
13195.843459,-8.80,4.20
13196.243508,-8.80,4.20
13196.643557,-8.80,4.20
13197.043606,-8.80,4.00
13197.443655,-8.80,4.20
13197.843703,-9.00,4.20
13198.243752,-8.60,4.20
13198.643801,-8.80,4.20
13199.043850,-8.80,4.20
13199.443899,-8.80,4.20
13199.843948,-8.80,4.20
13200.243997,-8.80,4.20
13200.644045,-8.80,4.20
13201.044094,-8.80,4.20
13201.444143,-8.80,4.20
13201.844192,-8.80,4.20
13202.244241,-8.80,4.20
13202.644290,-8.80,4.20
13203.044339,-8.80,4.20
13203.444387,-8.80,4.20
13203.844436,-8.80,4.20
13204.244485,-8.80,4.20
13204.644534,-8.80,4.20
13205.044583,-8.80,4.20
13205.444632,-8.80,4.20
13205.844681,-8.80,4.20
13206.244729,-8.80,4.20
13206.644778,-8.80,4.20
13207.044827,-8.80,4.20
13207.444876,-8.80,4.20
13207.844925,-8.80,4.20
13208.244974,-8.80,4.20
13208.645023,-8.80,4.20
13209.045071,-8.80,4.20
13209.445120,-8.80,4.20
13209.845169,-8.80,4.20
13210.245218,-8.80,4.20
13210.645267,-8.80,4.20
13211.045316,-8.80,4.20
13211.445365,-8.80,4.20
13211.845413,-8.80,4.20
13212.245462,-8.80,4.20
13212.645511,-8.80,4.20
13213.045560,-8.80,4.20
13213.445609,-8.80,4.20
13213.845658,-8.80,4.20
13214.245707,-9.00,4.20
13214.645755,-8.80,4.20
13215.045804,-8.80,4.20
13215.445853,-8.80,4.20
13215.845902,-8.80,4.20
13216.245951,-8.80,4.20
13216.646000,-8.80,4.20
13217.046049,-9.00,4.20
13217.446097,-8.80,4.20
13217.846146,-9.00,0.40
13218.246195,-9.20,0.40
13218.646244,-9.20,0.40
13219.046293,-9.00,0.40
13219.446342,-9.20,0.40
13219.846391,-9.00,0.60
13220.246439,-9.00,0.40
13220.646488,-9.00,0.40
13221.046537,-8.80,0.40
13221.446586,-8.80,0.60
13221.846635,-8.80,0.40
13222.246684,-8.80,0.60
13222.646733,-8.80,0.40
13223.046781,-8.80,0.60
13223.446830,-8.80,0.40
13223.846879,-8.80,0.60
13224.246928,-8.80,0.60
13224.646977,-8.80,0.60
13225.047026,-9.00,0.60
13225.447075,-8.80,0.60
13225.847123,-8.80,0.40
13226.247172,-9.00,0.60
13226.647221,-8.80,0.60
13227.047270,-8.80,0.60
13227.447319,-8.80,0.60
13227.847368,-8.80,0.40
13228.247417,-8.80,0.40
13228.647465,-8.80,0.60
13229.047514,-8.80,0.60
13229.447563,-9.00,0.40
13229.847612,-8.80,0.60
13230.247661,-8.80,0.60
13230.647710,-8.80,0.60
13231.047759,-8.80,0.60
13231.447807,-8.80,0.60
13231.847856,-8.80,0.60
13232.247905,-8.80,0.60
13232.647954,-8.80,0.60
13233.048003,-9.00,0.60
13233.448052,-8.80,0.60
13233.848101,-8.80,0.40
13234.248150,-8.80,0.40
13234.648198,-8.80,0.60
13235.048247,-8.80,0.60
13235.448296,-8.80,0.40
13235.848345,-8.80,0.40
13236.248394,-8.80,0.60
13236.648443,-8.80,0.60
13237.048492,-8.80,0.40
13237.448540,-8.80,0.60
13237.848589,-8.80,0.40
13238.248638,-9.00,0.40
13238.648687,-8.80,0.40
13239.048736,-8.80,0.40
13239.448785,-8.80,0.60
13239.848834,-8.80,0.80
13240.248882,-8.80,0.60
13240.648931,-8.80,0.60
13241.048980,-8.80,0.60
13241.449029,-8.80,0.40
13241.849078,-8.80,0.60
